6.254 5.68135e-109 5.68135e-109 5.68135e-109 5.68135e-109
6.255 5.77274e-109 5.77274e-109 5.77274e-109 5.77274e-109
6.256 5.86558e-109 5.86558e-109 5.86558e-109 5.86558e-109
6.257 5.9599e-109 5.9599e-109 5.9599e-109 5.9599e-109
6.258 6.05572e-109 6.05572e-109 6.05572e-109 6.05572e-109
6.259 6.15307e-109 6.15307e-109 6.15307e-109 6.15307e-109
6.26 6.25196e-109 6.25196e-109 6.25196e-109 6.25196e-109
6.261 6.35243e-109 6.35243e-109 6.35243e-109 6.35243e-109
6.262 6.4545e-109 6.4545e-109 6.4545e-109 6.4545e-109
6.263 6.55818e-109 6.55818e-109 6.55818e-109 6.55818e-109
6.264 6.66352e-109 6.66352e-109 6.66352e-109 6.66352e-109
6.265 6.77054e-109 6.77054e-109 6.77054e-109 6.77054e-109
6.266 6.87925e-109 6.87925e-109 6.87925e-109 6.87925e-109
6.267 6.98969e-109 6.98969e-109 6.98969e-109 6.98969e-109
6.268 7.10189e-109 7.10189e-109 7.10189e-109 7.10189e-109
6.269 7.21587e-109 7.21587e-109 7.21587e-109 7.21587e-109
6.27 7.33166e-109 7.33166e-109 7.33166e-109 7.33166e-109
6.271 7.44929e-109 7.44929e-109 7.44929e-109 7.44929e-109
6.272 7.56878e-109 7.56878e-109 7.56878e-109 7.56878e-109
6.273 7.69018e-109 7.69018e-109 7.69018e-109 7.69018e-109
6.274 7.8135e-109 7.8135e-109 7.8135e-109 7.8135e-109
6.275 7.93878e-109 7.93878e-109 7.93878e-109 7.93878e-109
6.276 8.06604e-109 8.06604e-109 8.06604e-109 8.06604e-109
6.277 8.19533e-109 8.19533e-109 8.19533e-109 8.19533e-109
6.278 8.32667e-109 8.32667e-109 8.32667e-109 8.32667e-109
6.279 8.46009e-109 8.46009e-109 8.46009e-109 8.46009e-109
6.28 8.59562e-109 8.59562e-109 8.59562e-109 8.59562e-109
6.281 8.73331e-109 8.73331e-109 8.73331e-109 8.73331e-109
6.282 8.87318e-109 8.87318e-109 8.87318e-109 8.87318e-109
6.283 9.01526e-109 9.01526e-109 9.01526e-109 9.01526e-109
6.284 9.1596e-109 9.1596e-109 9.1596e-109 9.1596e-109
6.285 9.30623e-109 9.30623e-109 9.30623e-109 9.30623e-109
6.286 9.45518e-109 9.45518e-109 9.45518e-109 9.45518e-109
6.287 9.60648e-109 9.60648e-109 9.60648e-109 9.60648e-109
6.288 9.76019e-109 9.76019e-109 9.76019e-109 9.76019e-109
6.289 9.91633e-109 9.91633e-109 9.91633e-109 9.91633e-109
6.29 1.00749e-108 1.00749e-108 1.00749e-108 1.00749e-108
6.291 1.02361e-108 1.02361e-108 1.02361e-108 1.02361e-108
6.292 1.03997e-108 1.03997e-108 1.03997e-108 1.03997e-108
6.293 1.0566e-108 1.0566e-108 1.0566e-108 1.0566e-108
6.294 1.07349e-108 1.07349e-108 1.07349e-108 1.07349e-108
6.295 1.09065e-108 1.09065e-108 1.09065e-108 1.09065e-108
6.296 1.10807e-108 1.10807e-108 1.10807e-108 1.10807e-108
6.297 1.12578e-108 1.12578e-108 1.12578e-108 1.12578e-108
6.298 1.14376e-108 1.14376e-108 1.14376e-108 1.14376e-108
6.299 1.16203e-108 1.16203e-108 1.16203e-108 1.16203e-108
6.3 1.18059e-108 1.18059e-108 1.18059e-108 1.18059e-108
6.301 1.19944e-108 1.19944e-108 1.19944e-108 1.19944e-108
6.302 1.21858e-108 1.21858e-108 1.21858e-108 1.21858e-108
6.303 1.23803e-108 1.23803e-108 1.23803e-108 1.23803e-108
6.304 1.25779e-108 1.25779e-108 1.25779e-108 1.25779e-108
6.305 1.27786e-108 1.27786e-108 1.27786e-108 1.27786e-108
6.306 1.29825e-108 1.29825e-108 1.29825e-108 1.29825e-108
6.307 1.31896e-108 1.31896e-108 1.31896e-108 1.31896e-108
6.308 1.33999e-108 1.33999e-108 1.33999e-108 1.33999e-108
6.309 1.36136e-108 1.36136e-108 1.36136e-108 1.36136e-108
6.31 1.38306e-108 1.38306e-108 1.38306e-108 1.38306e-108
6.311 1.40511e-108 1.40511e-108 1.40511e-108 1.40511e-108
6.312 1.42751e-108 1.42751e-108 1.42751e-108 1.42751e-108
6.313 1.45026e-108 1.45026e-108 1.45026e-108 1.45026e-108
6.314 1.47336e-108 1.47336e-108 1.47336e-108 1.47336e-108
6.315 1.49684e-108 1.49684e-108 1.49684e-108 1.49684e-108
6.316 1.52068e-108 1.52068e-108 1.52068e-108 1.52068e-108
6.317 1.5449e-108 1.5449e-108 1.5449e-108 1.5449e-108
6.318 1.5695e-108 1.5695e-108 1.5695e-108 1.5695e-108
6.319 1.59448e-108 1.59448e-108 1.59448e-108 1.59448e-108
6.32 1.61986e-108 1.61986e-108 1.61986e-108 1.61986e-108
6.321 1.64565e-108 1.64565e-108 1.64565e-108 1.64565e-108
6.322 1.67183e-108 1.67183e-108 1.67183e-108 1.67183e-108
6.323 1.69843e-108 1.69843e-108 1.69843e-108 1.69843e-108
6.324 1.72545e-108 1.72545e-108 1.72545e-108 1.72545e-108
6.325 1.75289e-108 1.75289e-108 1.75289e-108 1.75289e-108
6.326 1.78077e-108 1.78077e-108 1.78077e-108 1.78077e-108
6.327 1.80908e-108 1.80908e-108 1.80908e-108 1.80908e-108
6.328 1.83785e-108 1.83785e-108 1.83785e-108 1.83785e-108
6.329 1.86706e-108 1.86706e-108 1.86706e-108 1.86706e-108
6.33 1.89673e-108 1.89673e-108 1.89673e-108 1.89673e-108
6.331 1.92687e-108 1.92687e-108 1.92687e-108 1.92687e-108
6.332 1.95748e-108 1.95748e-108 1.95748e-108 1.95748e-108
6.333 1.98858e-108 1.98858e-108 1.98858e-108 1.98858e-108
6.334 2.02016e-108 2.02016e-108 2.02016e-108 2.02016e-108
6.335 2.05224e-108 2.05224e-108 2.05224e-108 2.05224e-108
6.336 2.08483e-108 2.08483e-108 2.08483e-108 2.08483e-108
6.337 2.11792e-108 2.11792e-108 2.11792e-108 2.11792e-108
6.338 2.15154e-108 2.15154e-108 2.15154e-108 2.15154e-108
6.339 2.18568e-108 2.18568e-108 2.18568e-108 2.18568e-108
6.34 2.22036e-108 2.22036e-108 2.22036e-108 2.22036e-108
6.341 2.25559e-108 2.25559e-108 2.25559e-108 2.25559e-108
6.342 2.29137e-108 2.29137e-108 2.29137e-108 2.29137e-108
6.343 2.32771e-108 2.32771e-108 2.32771e-108 2.32771e-108
6.344 2.36462e-108 2.36462e-108 2.36462e-108 2.36462e-108
6.345 2.40211e-108 2.40211e-108 2.40211e-108 2.40211e-108
6.346 2.44019e-108 2.44019e-108 2.44019e-108 2.44019e-108
6.347 2.47886e-108 2.47886e-108 2.47886e-108 2.47886e-108
6.348 2.51815e-108 2.51815e-108 2.51815e-108 2.51815e-108
6.349 2.55804e-108 2.55804e-108 2.55804e-108 2.55804e-108
6.35 2.59857e-108 2.59857e-108 2.59857e-108 2.59857e-108
6.351 2.63973e-108 2.63973e-108 2.63973e-108 2.63973e-108
6.352 2.68153e-108 2.68153e-108 2.68153e-108 2.68153e-108
6.353 2.72399e-108 2.72399e-108 2.72399e-108 2.72399e-108
6.354 2.76712e-108 2.76712e-108 2.76712e-108 2.76712e-108
6.355 2.81092e-108 2.81092e-108 2.81092e-108 2.81092e-108
6.356 2.85541e-108 2.85541e-108 2.85541e-108 2.85541e-108
6.357 2.9006e-108 2.9006e-108 2.9006e-108 2.9006e-108
6.358 2.94649e-108 2.94649e-108 2.94649e-108 2.94649e-108
6.359 2.9931e-108 2.9931e-108 2.9931e-108 2.9931e-108
6.36 3.04044e-108 3.04044e-108 3.04044e-108 3.04044e-108
6.361 3.08852e-108 3.08852e-108 3.08852e-108 3.08852e-108
6.362 3.13736e-108 3.13736e-108 3.13736e-108 3.13736e-108
6.363 3.18696e-108 3.18696e-108 3.18696e-108 3.18696e-108
6.364 3.23733e-108 3.23733e-108 3.23733e-108 3.23733e-108
6.365 3.2885e-108 3.2885e-108 3.2885e-108 3.2885e-108
6.366 3.34046e-108 3.34046e-108 3.34046e-108 3.34046e-108
6.367 3.39324e-108 3.39324e-108 3.39324e-108 3.39324e-108
6.368 3.44684e-108 3.44684e-108 3.44684e-108 3.44684e-108
6.369 3.50128e-108 3.50128e-108 3.50128e-108 3.50128e-108
6.37 3.55657e-108 3.55657e-108 3.55657e-108 3.55657e-108
6.371 3.61272e-108 3.61272e-108 3.61272e-108 3.61272e-108
6.372 3.66976e-108 3.66976e-108 3.66976e-108 3.66976e-108
6.373 3.72768e-108 3.72768e-108 3.72768e-108 3.72768e-108
6.374 3.78651e-108 3.78651e-108 3.78651e-108 3.78651e-108
6.375 3.84626e-108 3.84626e-108 3.84626e-108 3.84626e-108
6.376 3.90694e-108 3.90694e-108 3.90694e-108 3.90694e-108
6.377 3.96857e-108 3.96857e-108 3.96857e-108 3.96857e-108
6.378 4.03116e-108 4.03116e-108 4.03116e-108 4.03116e-108
6.379 4.09472e-108 4.09472e-108 4.09472e-108 4.09472e-108
6.38 4.15928e-108 4.15928e-108 4.15928e-108 4.15928e-108
6.381 4.22485e-108 4.22485e-108 4.22485e-108 4.22485e-108
6.382 4.29144e-108 4.29144e-108 4.29144e-108 4.29144e-108
6.383 4.35907e-108 4.35907e-108 4.35907e-108 4.35907e-108
6.384 4.42776e-108 4.42776e-108 4.42776e-108 4.42776e-108
6.385 4.49751e-108 4.49751e-108 4.49751e-108 4.49751e-108
6.386 4.56835e-108 4.56835e-108 4.56835e-108 4.56835e-108
6.387 4.6403e-108 4.6403e-108 4.6403e-108 4.6403e-108
6.388 4.71337e-108 4.71337e-108 4.71337e-108 4.71337e-108
6.389 4.78758e-108 4.78758e-108 4.78758e-108 4.78758e-108
6.39 4.86294e-108 4.86294e-108 4.86294e-108 4.86294e-108
6.391 4.93948e-108 4.93948e-108 4.93948e-108 4.93948e-108
6.392 5.01721e-108 5.01721e-108 5.01721e-108 5.01721e-108
6.393 5.09615e-108 5.09615e-108 5.09615e-108 5.09615e-108
6.394 5.17633e-108 5.17633e-108 5.17633e-108 5.17633e-108
6.395 5.25774e-108 5.25774e-108 5.25774e-108 5.25774e-108
6.396 5.34043e-108 5.34043e-108 5.34043e-108 5.34043e-108
6.397 5.42441e-108 5.42441e-108 5.42441e-108 5.42441e-108
6.398 5.50969e-108 5.50969e-108 5.50969e-108 5.50969e-108
6.399 5.59629e-108 5.59629e-108 5.59629e-108 5.59629e-108
6.4 5.68425e-108 5.68425e-108 5.68425e-108 5.68425e-108
6.401 5.77357e-108 5.77357e-108 5.77357e-108 5.77357e-108
6.402 5.86429e-108 5.86429e-108 5.86429e-108 5.86429e-108
6.403 5.95641e-108 5.95641e-108 5.95641e-108 5.95641e-108
6.404 6.04997e-108 6.04997e-108 6.04997e-108 6.04997e-108
6.405 6.14498e-108 6.14498e-108 6.14498e-108 6.14498e-108
6.406 6.24146e-108 6.24146e-108 6.24146e-108 6.24146e-108
6.407 6.33945e-108 6.33945e-108 6.33945e-108 6.33945e-108
6.408 6.43896e-108 6.43896e-108 6.43896e-108 6.43896e-108
6.409 6.54002e-108 6.54002e-108 6.54002e-108 6.54002e-108
6.41 6.64264e-108 6.64264e-108 6.64264e-108 6.64264e-108
6.411 6.74686e-108 6.74686e-108 6.74686e-108 6.74686e-108
6.412 6.8527e-108 6.8527e-108 6.8527e-108 6.8527e-108
6.413 6.96018e-108 6.96018e-108 6.96018e-108 6.96018e-108
6.414 7.06933e-108 7.06933e-108 7.06933e-108 7.06933e-108
6.415 7.18017e-108 7.18017e-108 7.18017e-108 7.18017e-108
6.416 7.29274e-108 7.29274e-108 7.29274e-108 7.29274e-108
6.417 7.40705e-108 7.40705e-108 7.40705e-108 7.40705e-108
6.418 7.52313e-108 7.52313e-108 7.52313e-108 7.52313e-108
6.419 7.64102e-108 7.64102e-108 7.64102e-108 7.64102e-108
6.42 7.76073e-108 7.76073e-108 7.76073e-108 7.76073e-108
6.421 7.8823e-108 7.8823e-108 7.8823e-108 7.8823e-108
6.422 8.00576e-108 8.00576e-108 8.00576e-108 8.00576e-108
6.423 8.13112e-108 8.13112e-108 8.13112e-108 8.13112e-108
6.424 8.25844e-108 8.25844e-108 8.25844e-108 8.25844e-108
6.425 8.38772e-108 8.38772e-108 8.38772e-108 8.38772e-108
6.426 8.51901e-108 8.51901e-108 8.51901e-108 8.51901e-108
6.427 8.65233e-108 8.65233e-108 8.65233e-108 8.65233e-108
6.428 8.78772e-108 8.78772e-108 8.78772e-108 8.78772e-108
6.429 8.9252e-108 8.9252e-108 8.9252e-108 8.9252e-108
6.43 9.06481e-108 9.06481e-108 9.06481e-108 9.06481e-108
6.431 9.20659e-108 9.20659e-108 9.20659e-108 9.20659e-108
6.432 9.35056e-108 9.35056e-108 9.35056e-108 9.35056e-108
6.433 9.49675e-108 9.49675e-108 9.49675e-108 9.49675e-108
6.434 9.64521e-108 9.64521e-108 9.64521e-108 9.64521e-108
6.435 9.79597e-108 9.79597e-108 9.79597e-108 9.79597e-108
6.436 9.94906e-108 9.94906e-108 9.94906e-108 9.94906e-108
6.437 1.01045e-107 1.01045e-107 1.01045e-107 1.01045e-107
6.438 1.02624e-107 1.02624e-107 1.02624e-107 1.02624e-107
6.439 1.04227e-107 1.04227e-107 1.04227e-107 1.04227e-107
6.44 1.05855e-107 1.05855e-107 1.05855e-107 1.05855e-107
6.441 1.07508e-107 1.07508e-107 1.07508e-107 1.07508e-107
6.442 1.09186e-107 1.09186e-107 1.09186e-107 1.09186e-107
6.443 1.10891e-107 1.10891e-107 1.10891e-107 1.10891e-107
6.444 1.12621e-107 1.12621e-107 1.12621e-107 1.12621e-107
6.445 1.14379e-107 1.14379e-107 1.14379e-107 1.14379e-107
6.446 1.16164e-107 1.16164e-107 1.16164e-107 1.16164e-107
6.447 1.17976e-107 1.17976e-107 1.17976e-107 1.17976e-107
6.448 1.19816e-107 1.19816e-107 1.19816e-107 1.19816e-107
6.449 1.21685e-107 1.21685e-107 1.21685e-107 1.21685e-107
6.45 1.23582e-107 1.23582e-107 1.23582e-107 1.23582e-107
6.451 1.25509e-107 1.25509e-107 1.25509e-107 1.25509e-107
6.452 1.27465e-107 1.27465e-107 1.27465e-107 1.27465e-107
6.453 1.29452e-107 1.29452e-107 1.29452e-107 1.29452e-107
6.454 1.31469e-107 1.31469e-107 1.31469e-107 1.31469e-107
6.455 1.33518e-107 1.33518e-107 1.33518e-107 1.33518e-107
6.456 1.35598e-107 1.35598e-107 1.35598e-107 1.35598e-107
6.457 1.3771e-107 1.3771e-107 1.3771e-107 1.3771e-107
6.458 1.39855e-107 1.39855e-107 1.39855e-107 1.39855e-107
6.459 1.42033e-107 1.42033e-107 1.42033e-107 1.42033e-107
6.46 1.44244e-107 1.44244e-107 1.44244e-107 1.44244e-107
6.461 1.46489e-107 1.46489e-107 1.46489e-107 1.46489e-107
6.462 1.48769e-107 1.48769e-107 1.48769e-107 1.48769e-107
6.463 1.51084e-107 1.51084e-107 1.51084e-107 1.51084e-107
6.464 1.53435e-107 1.53435e-107 1.53435e-107 1.53435e-107
6.465 1.55822e-107 1.55822e-107 1.55822e-107 1.55822e-107
6.466 1.58246e-107 1.58246e-107 1.58246e-107 1.58246e-107
6.467 1.60707e-107 1.60707e-107 1.60707e-107 1.60707e-107
6.468 1.63206e-107 1.63206e-107 1.63206e-107 1.63206e-107
6.469 1.65743e-107 1.65743e-107 1.65743e-107 1.65743e-107
6.47 1.68319e-107 1.68319e-107 1.68319e-107 1.68319e-107
6.471 1.70936e-107 1.70936e-107 1.70936e-107 1.70936e-107
6.472 1.73592e-107 1.73592e-107 1.73592e-107 1.73592e-107
6.473 1.76289e-107 1.76289e-107 1.76289e-107 1.76289e-107
6.474 1.79028e-107 1.79028e-107 1.79028e-107 1.79028e-107
6.475 1.81808e-107 1.81808e-107 1.81808e-107 1.81808e-107
6.476 1.84632e-107 1.84632e-107 1.84632e-107 1.84632e-107
6.477 1.87499e-107 1.87499e-107 1.87499e-107 1.87499e-107
6.478 1.9041e-107 1.9041e-107 1.9041e-107 1.9041e-107
6.479 1.93365e-107 1.93365e-107 1.93365e-107 1.93365e-107
6.48 1.96367e-107 1.96367e-107 1.96367e-107 1.96367e-107
6.481 1.99414e-107 1.99414e-107 1.99414e-107 1.99414e-107
6.482 2.02508e-107 2.02508e-107 2.02508e-107 2.02508e-107
6.483 2.05649e-107 2.05649e-107 2.05649e-107 2.05649e-107
6.484 2.08839e-107 2.08839e-107 2.08839e-107 2.08839e-107
6.485 2.12078e-107 2.12078e-107 2.12078e-107 2.12078e-107
6.486 2.15366e-107 2.15366e-107 2.15366e-107 2.15366e-107
6.487 2.18705e-107 2.18705e-107 2.18705e-107 2.18705e-107
6.488 2.22095e-107 2.22095e-107 2.22095e-107 2.22095e-107
6.489 2.25538e-107 2.25538e-107 2.25538e-107 2.25538e-107
6.49 2.29032e-107 2.29032e-107 2.29032e-107 2.29032e-107
6.491 2.32581e-107 2.32581e-107 2.32581e-107 2.32581e-107
6.492 2.36184e-107 2.36184e-107 2.36184e-107 2.36184e-107
6.493 2.39842e-107 2.39842e-107 2.39842e-107 2.39842e-107
6.494 2.43557e-107 2.43557e-107 2.43557e-107 2.43557e-107
6.495 2.47328e-107 2.47328e-107 2.47328e-107 2.47328e-107
6.496 2.51157e-107 2.51157e-107 2.51157e-107 2.51157e-107
6.497 2.55045e-107 2.55045e-107 2.55045e-107 2.55045e-107
6.498 2.58992e-107 2.58992e-107 2.58992e-107 2.58992e-107
6.499 2.63e-107 2.63e-107 2.63e-107 2.63e-107
6.5 2.67069e-107 2.67069e-107 2.67069e-107 2.67069e-107
6.501 2.712e-107 2.712e-107 2.712e-107 2.712e-107
6.502 2.75395e-107 2.75395e-107 2.75395e-107 2.75395e-107
6.503 2.79654e-107 2.79654e-107 2.79654e-107 2.79654e-107
6.504 2.83978e-107 2.83978e-107 2.83978e-107 2.83978e-107
6.505 2.88368e-107 2.88368e-107 2.88368e-107 2.88368e-107
6.506 2.92826e-107 2.92826e-107 2.92826e-107 2.92826e-107
6.507 2.97352e-107 2.97352e-107 2.97352e-107 2.97352e-107
6.508 3.01947e-107 3.01947e-107 3.01947e-107 3.01947e-107
6.509 3.06612e-107 3.06612e-107 3.06612e-107 3.06612e-107
6.51 3.11348e-107 3.11348e-107 3.11348e-107 3.11348e-107
6.511 3.16157e-107 3.16157e-107 3.16157e-107 3.16157e-107
6.512 3.2104e-107 3.2104e-107 3.2104e-107 3.2104e-107
6.513 3.25997e-107 3.25997e-107 3.25997e-107 3.25997e-107
6.514 3.3103e-107 3.3103e-107 3.3103e-107 3.3103e-107
6.515 3.36139e-107 3.36139e-107 3.36139e-107 3.36139e-107
6.516 3.41327e-107 3.41327e-107 3.41327e-107 3.41327e-107
6.517 3.46594e-107 3.46594e-107 3.46594e-107 3.46594e-107
6.518 3.51942e-107 3.51942e-107 3.51942e-107 3.51942e-107
6.519 3.57371e-107 3.57371e-107 3.57371e-107 3.57371e-107
6.52 3.62883e-107 3.62883e-107 3.62883e-107 3.62883e-107
6.521 3.6848e-107 3.6848e-107 3.6848e-107 3.6848e-107
6.522 3.74161e-107 3.74161e-107 3.74161e-107 3.74161e-107
6.523 3.7993e-107 3.7993e-107 3.7993e-107 3.7993e-107
6.524 3.85786e-107 3.85786e-107 3.85786e-107 3.85786e-107
6.525 3.91732e-107 3.91732e-107 3.91732e-107 3.91732e-107
6.526 3.97768e-107 3.97768e-107 3.97768e-107 3.97768e-107
6.527 4.03897e-107 4.03897e-107 4.03897e-107 4.03897e-107
6.528 4.10119e-107 4.10119e-107 4.10119e-107 4.10119e-107
6.529 4.16436e-107 4.16436e-107 4.16436e-107 4.16436e-107
6.53 4.22849e-107 4.22849e-107 4.22849e-107 4.22849e-107
6.531 4.2936e-107 4.2936e-107 4.2936e-107 4.2936e-107
6.532 4.3597e-107 4.3597e-107 4.3597e-107 4.3597e-107
6.533 4.42681e-107 4.42681e-107 4.42681e-107 4.42681e-107
6.534 4.49494e-107 4.49494e-107 4.49494e-107 4.49494e-107
6.535 4.56411e-107 4.56411e-107 4.56411e-107 4.56411e-107
6.536 4.63433e-107 4.63433e-107 4.63433e-107 4.63433e-107
6.537 4.70562e-107 4.70562e-107 4.70562e-107 4.70562e-107
6.538 4.778e-107 4.778e-107 4.778e-107 4.778e-107
6.539 4.85148e-107 4.85148e-107 4.85148e-107 4.85148e-107
6.54 4.92608e-107 4.92608e-107 4.92608e-107 4.92608e-107
6.541 5.00181e-107 5.00181e-107 5.00181e-107 5.00181e-107
6.542 5.0787e-107 5.0787e-107 5.0787e-107 5.0787e-107
6.543 5.15675e-107 5.15675e-107 5.15675e-107 5.15675e-107
6.544 5.23599e-107 5.23599e-107 5.23599e-107 5.23599e-107
6.545 5.31644e-107 5.31644e-107 5.31644e-107 5.31644e-107
6.546 5.39811e-107 5.39811e-107 5.39811e-107 5.39811e-107
6.547 5.48103e-107 5.48103e-107 5.48103e-107 5.48103e-107
6.548 5.5652e-107 5.5652e-107 5.5652e-107 5.5652e-107
6.549 5.65065e-107 5.65065e-107 5.65065e-107 5.65065e-107
6.55 5.7374e-107 5.7374e-107 5.7374e-107 5.7374e-107
6.551 5.82547e-107 5.82547e-107 5.82547e-107 5.82547e-107
6.552 5.91488e-107 5.91488e-107 5.91488e-107 5.91488e-107
6.553 6.00565e-107 6.00565e-107 6.00565e-107 6.00565e-107
6.554 6.09779e-107 6.09779e-107 6.09779e-107 6.09779e-107
6.555 6.19134e-107 6.19134e-107 6.19134e-107 6.19134e-107
6.556 6.2863e-107 6.2863e-107 6.2863e-107 6.2863e-107
6.557 6.38271e-107 6.38271e-107 6.38271e-107 6.38271e-107
6.558 6.48058e-107 6.48058e-107 6.48058e-107 6.48058e-107
6.559 6.57993e-107 6.57993e-107 6.57993e-107 6.57993e-107
6.56 6.6808e-107 6.6808e-107 6.6808e-107 6.6808e-107
6.561 6.78319e-107 6.78319e-107 6.78319e-107 6.78319e-107
6.562 6.88714e-107 6.88714e-107 6.88714e-107 6.88714e-107
6.563 6.99266e-107 6.99266e-107 6.99266e-107 6.99266e-107
6.564 7.09978e-107 7.09978e-107 7.09978e-107 7.09978e-107
6.565 7.20853e-107 7.20853e-107 7.20853e-107 7.20853e-107
6.566 7.31893e-107 7.31893e-107 7.31893e-107 7.31893e-107
6.567 7.431e-107 7.431e-107 7.431e-107 7.431e-107
6.568 7.54477e-107 7.54477e-107 7.54477e-107 7.54477e-107
6.569 7.66026e-107 7.66026e-107 7.66026e-107 7.66026e-107
6.57 7.7775e-107 7.7775e-107 7.7775e-107 7.7775e-107
6.571 7.89652e-107 7.89652e-107 7.89652e-107 7.89652e-107
6.572 8.01734e-107 8.01734e-107 8.01734e-107 8.01734e-107
6.573 8.13999e-107 8.13999e-107 8.13999e-107 8.13999e-107
6.574 8.2645e-107 8.2645e-107 8.2645e-107 8.2645e-107
6.575 8.39089e-107 8.39089e-107 8.39089e-107 8.39089e-107
6.576 8.5192e-107 8.5192e-107 8.5192e-107 8.5192e-107
6.577 8.64945e-107 8.64945e-107 8.64945e-107 8.64945e-107
6.578 8.78166e-107 8.78166e-107 8.78166e-107 8.78166e-107
6.579 8.91588e-107 8.91588e-107 8.91588e-107 8.91588e-107
6.58 9.05213e-107 9.05213e-107 9.05213e-107 9.05213e-107
6.581 9.19044e-107 9.19044e-107 9.19044e-107 9.19044e-107
6.582 9.33085e-107 9.33085e-107 9.33085e-107 9.33085e-107
6.583 9.47337e-107 9.47337e-107 9.47337e-107 9.47337e-107
6.584 9.61805e-107 9.61805e-107 9.61805e-107 9.61805e-107
6.585 9.76492e-107 9.76492e-107 9.76492e-107 9.76492e-107
6.586 9.91401e-107 9.91401e-107 9.91401e-107 9.91401e-107
6.587 1.00653e-106 1.00653e-106 1.00653e-106 1.00653e-106
6.588 1.0219e-106 1.0219e-106 1.0219e-106 1.0219e-106
6.589 1.03749e-106 1.03749e-106 1.03749e-106 1.03749e-106
6.59 1.05332e-106 1.05332e-106 1.05332e-106 1.05332e-106
6.591 1.06939e-106 1.06939e-106 1.06939e-106 1.06939e-106
6.592 1.0857e-106 1.0857e-106 1.0857e-106 1.0857e-106
6.593 1.10226e-106 1.10226e-106 1.10226e-106 1.10226e-106
6.594 1.11907e-106 1.11907e-106 1.11907e-106 1.11907e-106
6.595 1.13613e-106 1.13613e-106 1.13613e-106 1.13613e-106
6.596 1.15345e-106 1.15345e-106 1.15345e-106 1.15345e-106
6.597 1.17103e-106 1.17103e-106 1.17103e-106 1.17103e-106
6.598 1.18888e-106 1.18888e-106 1.18888e-106 1.18888e-106
6.599 1.20699e-106 1.20699e-106 1.20699e-106 1.20699e-106
6.6 1.22538e-106 1.22538e-106 1.22538e-106 1.22538e-106
6.601 1.24405e-106 1.24405e-106 1.24405e-106 1.24405e-106
6.602 1.26299e-106 1.26299e-106 1.26299e-106 1.26299e-106
6.603 1.28223e-106 1.28223e-106 1.28223e-106 1.28223e-106
6.604 1.30175e-106 1.30175e-106 1.30175e-106 1.30175e-106
6.605 1.32157e-106 1.32157e-106 1.32157e-106 1.32157e-106
6.606 1.34168e-106 1.34168e-106 1.34168e-106 1.34168e-106
6.607 1.3621e-106 1.3621e-106 1.3621e-106 1.3621e-106
6.608 1.38283e-106 1.38283e-106 1.38283e-106 1.38283e-106
6.609 1.40386e-106 1.40386e-106 1.40386e-106 1.40386e-106
6.61 1.42522e-106 1.42522e-106 1.42522e-106 1.42522e-106
6.611 1.4469e-106 1.4469e-106 1.4469e-106 1.4469e-106
6.612 1.4689e-106 1.4689e-106 1.4689e-106 1.4689e-106
6.613 1.49123e-106 1.49123e-106 1.49123e-106 1.49123e-106
6.614 1.5139e-106 1.5139e-106 1.5139e-106 1.5139e-106
6.615 1.53691e-106 1.53691e-106 1.53691e-106 1.53691e-106
6.616 1.56027e-106 1.56027e-106 1.56027e-106 1.56027e-106
6.617 1.58398e-106 1.58398e-106 1.58398e-106 1.58398e-106
6.618 1.60804e-106 1.60804e-106 1.60804e-106 1.60804e-106
6.619 1.63247e-106 1.63247e-106 1.63247e-106 1.63247e-106
6.62 1.65727e-106 1.65727e-106 1.65727e-106 1.65727e-106
6.621 1.68243e-106 1.68243e-106 1.68243e-106 1.68243e-106
6.622 1.70798e-106 1.70798e-106 1.70798e-106 1.70798e-106
6.623 1.73391e-106 1.73391e-106 1.73391e-106 1.73391e-106
6.624 1.76023e-106 1.76023e-106 1.76023e-106 1.76023e-106
6.625 1.78694e-106 1.78694e-106 1.78694e-106 1.78694e-106
6.626 1.81406e-106 1.81406e-106 1.81406e-106 1.81406e-106
6.627 1.84158e-106 1.84158e-106 1.84158e-106 1.84158e-106
6.628 1.86952e-106 1.86952e-106 1.86952e-106 1.86952e-106
6.629 1.89787e-106 1.89787e-106 1.89787e-106 1.89787e-106
6.63 1.92665e-106 1.92665e-106 1.92665e-106 1.92665e-106
6.631 1.95587e-106 1.95587e-106 1.95587e-106 1.95587e-106
6.632 1.98552e-106 1.98552e-106 1.98552e-106 1.98552e-106
6.633 2.01562e-106 2.01562e-106 2.01562e-106 2.01562e-106
6.634 2.04616e-106 2.04616e-106 2.04616e-106 2.04616e-106
6.635 2.07717e-106 2.07717e-106 2.07717e-106 2.07717e-106
6.636 2.10864e-106 2.10864e-106 2.10864e-106 2.10864e-106
6.637 2.14059e-106 2.14059e-106 2.14059e-106 2.14059e-106
6.638 2.17301e-106 2.17301e-106 2.17301e-106 2.17301e-106
6.639 2.20592e-106 2.20592e-106 2.20592e-106 2.20592e-106
6.64 2.23932e-106 2.23932e-106 2.23932e-106 2.23932e-106
6.641 2.27322e-106 2.27322e-106 2.27322e-106 2.27322e-106
6.642 2.30763e-106 2.30763e-106 2.30763e-106 2.30763e-106
