0.318607  0.329845
0.318707  0.329955
0.318807  0.330066
0.318907  0.330177
0.319007  0.330288
0.319107  0.330399
0.319207  0.33051
0.319307  0.330621
0.319407  0.330732
0.319507  0.330843
0.319607  0.330954
0.319707  0.331065
0.319807  0.331176
0.319907  0.331287
0.320007  0.331398
0.320107  0.331509
0.320207  0.33162
0.320307  0.331731
0.320407  0.331842
0.320507  0.331953
0.320607  0.332064
0.320707  0.332175
0.320807  0.332286
0.320907  0.332397
0.321007  0.332508
0.321107  0.332619
0.321207  0.33273
0.321307  0.332841
0.321407  0.332952
0.321507  0.333063
0.321607  0.333174
0.321707  0.333285
0.321807  0.333396
0.321907  0.333508
0.322007  0.333619
0.322107  0.33373
0.322207  0.333841
0.322307  0.333952
0.322407  0.334063
0.322507  0.334174
0.322607  0.334286
0.322707  0.334397
0.322807  0.334508
0.322907  0.334619
0.323007  0.33473
0.323107  0.334842
0.323207  0.334953
0.323307  0.335064
0.323407  0.335175
0.323507  0.335286
0.323607  0.335398
0.323707  0.335509
0.323807  0.33562
0.323907  0.335731
0.324007  0.335843
0.324107  0.335954
0.324207  0.336065
0.324307  0.336177
0.324407  0.336288
0.324507  0.336399
0.324607  0.336511
0.324707  0.336622
0.324807  0.336733
0.324907  0.336845
0.325007  0.336956
0.325107  0.337067
0.325207  0.337179
0.325307  0.33729
0.325407  0.337401
0.325507  0.337513
0.325607  0.337624
0.325707  0.337736
0.325807  0.337847
0.325907  0.337958
0.326007  0.33807
0.326107  0.338181
0.326207  0.338293
0.326307  0.338404
0.326407  0.338516
0.326507  0.338627
0.326607  0.338739
0.326707  0.33885
0.326807  0.338962
0.326907  0.339073
0.327007  0.339185
0.327107  0.339296
0.327207  0.339408
0.327307  0.339519
0.327407  0.339631
0.327507  0.339742
0.327607  0.339854
0.327707  0.339965
0.327807  0.340077
0.327907  0.340188
0.328007  0.3403
0.328107  0.340412
0.328207  0.340523
0.328307  0.340635
0.328407  0.340746
0.328507  0.340858
0.328607  0.34097
0.328707  0.341081
0.328807  0.341193
0.328907  0.341304
0.329007  0.341416
0.329107  0.341528
0.329207  0.341639
0.329307  0.341751
0.329407  0.341863
0.329507  0.341975
0.329607  0.342086
0.329707  0.342198
0.329807  0.34231
0.329907  0.342421
0.330007  0.342533
0.330107  0.342645
0.330207  0.342757
0.330307  0.342868
0.330407  0.34298
0.330507  0.343092
0.330607  0.343204
0.330707  0.343315
0.330807  0.343427
0.330907  0.343539
0.331007  0.343651
0.331107  0.343763
0.331207  0.343874
0.331307  0.343986
0.331407  0.344098
0.331507  0.34421
0.331607  0.344322
0.331707  0.344434
0.331807  0.344546
0.331907  0.344657
0.332007  0.344769
0.332107  0.344881
0.332207  0.344993
0.332307  0.345105
0.332407  0.345217
0.332507  0.345329
0.332607  0.345441
0.332707  0.345553
0.332807  0.345665
0.332907  0.345777
0.333007  0.345889
0.333107  0.346
0.333207  0.346112
0.333307  0.346224
0.333407  0.346336
0.333507  0.346448
0.333607  0.34656
0.333707  0.346672
0.333807  0.346784
0.333907  0.346897
0.334007  0.347009
0.334107  0.347121
0.334207  0.347233
0.334307  0.347345
0.334407  0.347457
0.334507  0.347569
0.334607  0.347681
0.334707  0.347793
0.334807  0.347905
0.334907  0.348017
0.335007  0.348129
0.335107  0.348241
0.335207  0.348354
0.335307  0.348466
0.335407  0.348578
0.335507  0.34869
0.335607  0.348802
0.335707  0.348914
0.335807  0.349027
0.335907  0.349139
0.336007  0.349251
0.336107  0.349363
0.336207  0.349475
0.336307  0.349588
0.336407  0.3497
0.336507  0.349812
0.336607  0.349924
0.336707  0.350037
0.336807  0.350149
0.336907  0.350261
0.337007  0.350373
0.337107  0.350486
0.337207  0.350598
0.337307  0.35071
0.337407  0.350822
0.337507  0.350935
0.337607  0.351047
0.337707  0.351159
0.337807  0.351272
0.337907  0.351384
0.338007  0.351496
0.338107  0.351609
0.338207  0.351721
0.338307  0.351834
0.338407  0.351946
0.338507  0.352058
0.338607  0.352171
0.338707  0.352283
0.338807  0.352396
0.338907  0.352508
0.339007  0.35262
0.339107  0.352733
0.339207  0.352845
0.339307  0.352958
0.339407  0.35307
0.339507  0.353183
0.339607  0.353295
0.339707  0.353408
0.339807  0.35352
0.339907  0.353633
0.340007  0.353745
0.340107  0.353858
0.340207  0.35397
0.340307  0.354083
0.340407  0.354195
0.340507  0.354308
0.340607  0.35442
0.340707  0.354533
0.340807  0.354646
0.340907  0.354758
0.341007  0.354871
0.341107  0.354983
0.341207  0.355096
0.341307  0.355208
0.341407  0.355321
0.341507  0.355434
0.341607  0.355546
0.341707  0.355659
0.341807  0.355772
0.341907  0.355884
0.342007  0.355997
0.342107  0.35611
0.342207  0.356222
0.342307  0.356335
0.342407  0.356448
0.342507  0.35656
0.342607  0.356673
0.342707  0.356786
0.342807  0.356899
0.342907  0.357011
0.343007  0.357124
0.343107  0.357237
0.343207  0.35735
0.343307  0.357462
0.343407  0.357575
0.343507  0.357688
0.343607  0.357801
0.343707  0.357914
0.343807  0.358026
0.343907  0.358139
0.344007  0.358252
0.344107  0.358365
0.344207  0.358478
0.344307  0.358591
0.344407  0.358703
0.344507  0.358816
0.344607  0.358929
0.344707  0.359042
0.344807  0.359155
0.344907  0.359268
0.345007  0.359381
0.345107  0.359494
0.345207  0.359607
0.345307  0.35972
0.345407  0.359833
0.345507  0.359946
0.345607  0.360058
0.345707  0.360171
0.345807  0.360284
0.345907  0.360397
0.346007  0.36051
0.346107  0.360623
0.346207  0.360736
0.346307  0.360849
0.346407  0.360962
0.346507  0.361075
0.346607  0.361189
0.346707  0.361302
0.346807  0.361415
0.346907  0.361528
0.347007  0.361641
0.347107  0.361754
0.347207  0.361867
0.347307  0.36198
0.347407  0.362093
0.347507  0.362206
0.347607  0.362319
0.347707  0.362433
0.347807  0.362546
0.347907  0.362659
0.348007  0.362772
0.348107  0.362885
0.348207  0.362998
0.348307  0.363111
0.348407  0.363225
0.348507  0.363338
0.348607  0.363451
0.348707  0.363564
0.348807  0.363678
0.348907  0.363791
0.349007  0.363904
0.349107  0.364017
0.349207  0.36413
0.349307  0.364244
0.349407  0.364357
0.349507  0.36447
0.349607  0.364584
0.349707  0.364697
0.349807  0.36481
0.349907  0.364923
0.350007  0.365037
0.350107  0.36515
0.350207  0.365263
0.350307  0.365377
0.350407  0.36549
0.350507  0.365604
0.350607  0.365717
0.350707  0.36583
0.350807  0.365944
0.350907  0.366057
0.351007  0.36617
0.351107  0.366284
0.351207  0.366397
0.351307  0.366511
0.351407  0.366624
0.351507  0.366738
0.351607  0.366851
0.351707  0.366965
0.351807  0.367078
0.351907  0.367191
0.352007  0.367305
0.352107  0.367418
0.352207  0.367532
0.352307  0.367645
0.352407  0.367759
0.352507  0.367873
0.352607  0.367986
0.352707  0.3681
0.352807  0.368213
0.352907  0.368327
0.353007  0.36844
0.353107  0.368554
0.353207  0.368667
0.353307  0.368781
0.353407  0.368895
0.353507  0.369008
0.353607  0.369122
0.353707  0.369236
0.353807  0.369349
0.353907  0.369463
0.354007  0.369576
0.354107  0.36969
0.354207  0.369804
0.354307  0.369917
0.354407  0.370031
0.354507  0.370145
0.354607  0.370259
0.354707  0.370372
0.354807  0.370486
0.354907  0.3706
0.355007  0.370713
0.355107  0.370827
0.355207  0.370941
0.355307  0.371055
0.355407  0.371169
0.355507  0.371282
0.355607  0.371396
0.355707  0.37151
0.355807  0.371624
0.355907  0.371738
0.356007  0.371851
0.356107  0.371965
0.356207  0.372079
0.356307  0.372193
0.356407  0.372307
0.356507  0.372421
0.356607  0.372534
0.356707  0.372648
0.356807  0.372762
0.356907  0.372876
0.357007  0.37299
0.357107  0.373104
0.357207  0.373218
0.357307  0.373332
0.357407  0.373446
0.357507  0.37356
0.357607  0.373674
0.357707  0.373788
0.357807  0.373902
0.357907  0.374016
0.358007  0.37413
0.358107  0.374244
0.358207  0.374358
0.358307  0.374472
0.358407  0.374586
0.358507  0.3747
0.358607  0.374814
0.358707  0.374928
0.358807  0.375042
0.358907  0.375156
0.359007  0.37527
0.359107  0.375384
0.359207  0.375498
0.359307  0.375612
0.359407  0.375726
0.359507  0.375841
0.359607  0.375955
0.359707  0.376069
0.359807  0.376183
0.359907  0.376297
0.360007  0.376411
0.360107  0.376525
0.360207  0.37664
0.360307  0.376754
0.360407  0.376868
0.360507  0.376982
0.360607  0.377096
0.360707  0.377211
0.360807  0.377325
0.360907  0.377439
0.361007  0.377553
0.361107  0.377668
0.361207  0.377782
0.361307  0.377896
0.361407  0.37801
0.361507  0.378125
0.361607  0.378239
0.361707  0.378353
0.361807  0.378468
0.361907  0.378582
0.362007  0.378696
0.362107  0.378811
0.362207  0.378925
0.362307  0.379039
0.362407  0.379154
0.362507  0.379268
0.362607  0.379383
0.362707  0.379497
0.362807  0.379611
0.362907  0.379726
0.363007  0.37984
0.363107  0.379955
0.363207  0.380069
0.363307  0.380184
0.363407  0.380298
0.363507  0.380412
0.363607  0.380527
0.363707  0.380641
0.363807  0.380756
0.363907  0.38087
0.364007  0.380985
0.364107  0.381099
0.364207  0.381214
0.364307  0.381328
0.364407  0.381443
0.364507  0.381558
0.364607  0.381672
0.364707  0.381787
0.364807  0.381901
0.364907  0.382016
0.365007  0.38213
0.365107  0.382245
0.365207  0.38236
0.365307  0.382474
0.365407  0.382589
0.365507  0.382704
0.365607  0.382818
0.365707  0.382933
0.365807  0.383048
0.365907  0.383162
0.366007  0.383277
0.366107  0.383392
0.366207  0.383506
0.366307  0.383621
0.366407  0.383736
0.366507  0.383851
0.366607  0.383965
0.366707  0.38408
0.366807  0.384195
0.366907  0.38431
0.367007  0.384424
0.367107  0.384539
0.367207  0.384654
0.367307  0.384769
0.367407  0.384883
0.367507  0.384998
0.367607  0.385113
0.367707  0.385228
0.367807  0.385343
0.367907  0.385458
0.368007  0.385573
0.368107  0.385687
0.368207  0.385802
0.368307  0.385917
0.368407  0.386032
0.368507  0.386147
0.368607  0.386262
0.368707  0.386377
0.368807  0.386492
0.368907  0.386607
0.369007  0.386722
0.369107  0.386837
0.369207  0.386952
0.369307  0.387067
0.369407  0.387182
0.369507  0.387297
0.369607  0.387412
0.369707  0.387527
0.369807  0.387642
0.369907  0.387757
0.370007  0.387872
0.370107  0.387987
0.370207  0.388102
0.370307  0.388217
0.370407  0.388332
0.370507  0.388447
0.370607  0.388562
0.370707  0.388677
0.370807  0.388792
0.370907  0.388907
0.371007  0.389023
0.371107  0.389138
0.371207  0.389253
0.371307  0.389368
0.371407  0.389483
0.371507  0.389598
0.371607  0.389713
0.371707  0.389829
0.371807  0.389944
0.371907  0.390059
0.372007  0.390174
0.372107  0.39029
0.372207  0.390405
0.372307  0.39052
0.372407  0.390635
0.372507  0.390751
0.372607  0.390866
0.372707  0.390981
0.372807  0.391096
0.372907  0.391212
0.373007  0.391327
0.373107  0.391442
0.373207  0.391558
0.373307  0.391673
0.373407  0.391788
0.373507  0.391904
0.373607  0.392019
0.373707  0.392134
0.373807  0.39225
0.373907  0.392365
0.374007  0.392481
0.374107  0.392596
0.374207  0.392711
0.374307  0.392827
0.374407  0.392942
0.374507  0.393058
0.374607  0.393173
0.374707  0.393289
0.374807  0.393404
0.374907  0.39352
0.375007  0.393635
0.375107  0.393751
0.375207  0.393866
0.375307  0.393982
0.375407  0.394097
0.375507  0.394213
0.375607  0.394328
0.375707  0.394444
0.375807  0.394559
0.375907  0.394675
0.376007  0.39479
0.376107  0.394906
0.376207  0.395022
0.376307  0.395137
0.376407  0.395253
0.376507  0.395369
0.376607  0.395484
0.376707  0.3956
0.376807  0.395715
0.376907  0.395831
0.377007  0.395947
0.377107  0.396062
0.377207  0.396178
0.377307  0.396294
0.377407  0.39641
0.377507  0.396525
0.377607  0.396641
0.377707  0.396757
0.377807  0.396872
0.377907  0.396988
0.378007  0.397104
0.378107  0.39722
0.378207  0.397336
0.378307  0.397451
0.378407  0.397567
0.378507  0.397683
0.378607  0.397799
0.378707  0.397915
0.378807  0.39803
0.378907  0.398146
0.379007  0.398262
0.379107  0.398378
0.379207  0.398494
0.379307  0.39861
0.379407  0.398726
0.379507  0.398842
0.379607  0.398957
0.379707  0.399073
0.379807  0.399189
0.379907  0.399305
0.380007  0.399421
0.380107  0.399537
0.380207  0.399653
0.380307  0.399769
0.380407  0.399885
0.380507  0.400001
0.380607  0.400117
0.380707  0.400233
0.380807  0.400349
0.380907  0.400465
0.381007  0.400581
0.381107  0.400697
0.381207  0.400813
0.381307  0.400929
0.381407  0.401046
0.381507  0.401162
0.381607  0.401278
0.381707  0.401394
0.381807  0.40151
0.381907  0.401626
0.382007  0.401742
0.382107  0.401858
0.382207  0.401974
0.382307  0.402091
0.382407  0.402207
0.382507  0.402323
0.382607  0.402439
0.382707  0.402555
0.382807  0.402672
0.382907  0.402788
0.383007  0.402904
0.383107  0.40302
0.383207  0.403137
0.383307  0.403253
0.383407  0.403369
0.383507  0.403485
0.383607  0.403602
0.383707  0.403718
0.383807  0.403834
0.383907  0.403951
0.384007  0.404067
0.384107  0.404183
0.384207  0.4043
0.384307  0.404416
0.384407  0.404532
0.384507  0.404649
0.384607  0.404765
0.384707  0.404881
0.384807  0.404998
0.384907  0.405114
0.385007  0.405231
0.385107  0.405347
0.385207  0.405463
0.385307  0.40558
0.385407  0.405696
0.385507  0.405813
0.385607  0.405929
0.385707  0.406046
0.385807  0.406162
0.385907  0.406279
0.386007  0.406395
0.386107  0.406512
0.386207  0.406628
0.386307  0.406745
0.386407  0.406861
0.386507  0.406978
0.386607  0.407095
0.386707  0.407211
0.386807  0.407328
0.386907  0.407444
0.387007  0.407561
0.387107  0.407678
0.387207  0.407794
0.387307  0.407911
0.387407  0.408027
0.387507  0.408144
0.387607  0.408261
0.387707  0.408377
0.387807  0.408494
0.387907  0.408611
0.388007  0.408727
0.388107  0.408844
0.388207  0.408961
0.388307  0.409078
0.388407  0.409194
0.388507  0.409311
0.388607  0.409428
0.388707  0.409545
0.388807  0.409661
0.388907  0.409778
0.389007  0.409895
0.389107  0.410012
0.389207  0.410129
0.389307  0.410245
0.389407  0.410362
0.389507  0.410479
0.389607  0.410596
0.389707  0.410713
0.389807  0.41083
0.389907  0.410947
0.390007  0.411064
0.390107  0.41118
0.390207  0.411297
0.390307  0.411414
0.390407  0.411531
0.390507  0.411648
0.390607  0.411765
0.390707  0.411882
0.390807  0.411999
0.390907  0.412116
0.391007  0.412233
0.391107  0.41235
0.391207  0.412467
0.391307  0.412584
0.391407  0.412701
0.391507  0.412818
0.391607  0.412935
0.391707  0.413052
0.391807  0.413169
0.391907  0.413286
0.392007  0.413403
0.392107  0.41352
0.392207  0.413638
0.392307  0.413755
0.392407  0.413872
0.392507  0.413989
0.392607  0.414106
0.392707  0.414223
0.392807  0.41434
0.392907  0.414458
0.393007  0.414575
0.393107  0.414692
0.393207  0.414809
0.393307  0.414926
0.393407  0.415044
0.393507  0.415161
0.393607  0.415278
0.393707  0.415395
0.393807  0.415513
0.393907  0.41563
0.394007  0.415747
0.394107  0.415864
0.394207  0.415982
0.394307  0.416099
0.394407  0.416216
0.394507  0.416334
0.394607  0.416451
0.394707  0.416568
0.394807  0.416686
0.394907  0.416803
0.395007  0.41692
0.395107  0.417038
0.395207  0.417155
0.395307  0.417273
0.395407  0.41739
0.395507  0.417507
0.395607  0.417625
0.395707  0.417742
0.395807  0.41786
0.395907  0.417977
0.396007  0.418095
0.396107  0.418212
0.396207  0.41833
0.396307  0.418447
0.396407  0.418565
0.396507  0.418682
0.396607  0.4188
0.396707  0.418917
0.396807  0.419035
0.396907  0.419152
0.397007  0.41927
0.397107  0.419388
0.397207  0.419505
0.397307  0.419623
0.397407  0.41974
0.397507  0.419858
0.397607  0.419976
0.397707  0.420093
0.397807  0.420211
0.397907  0.420329
0.398007  0.420446
0.398107  0.420564
0.398207  0.420682
0.398307  0.420799
0.398407  0.420917
0.398507  0.421035
0.398607  0.421153
0.398707  0.42127
0.398807  0.421388
0.398907  0.421506
0.399007  0.421624
0.399107  0.421741
0.399207  0.421859
0.399307  0.421977
0.399407  0.422095
0.399507  0.422213
0.399607  0.42233
0.399707  0.422448
0.399807  0.422566
0.399907  0.422684
0.400007  0.422802
0.400107  0.42292
0.400207  0.423038
0.400307  0.423156
0.400407  0.423273
0.400507  0.423391
0.400607  0.423509
0.400707  0.423627
0.400807  0.423745
0.400907  0.423863
0.401007  0.423981
0.401107  0.424099
0.401207  0.424217
0.401307  0.424335
0.401407  0.424453
0.401507  0.424571
0.401607  0.424689
0.401707  0.424807
0.401807  0.424925
0.401907  0.425043
0.402007  0.425161
0.402107  0.425279
0.402207  0.425398
0.402307  0.425516
0.402407  0.425634
0.402507  0.425752
0.402607  0.42587
0.402707  0.425988
0.402807  0.426106
0.402907  0.426224
0.403007  0.426343
0.403107  0.426461
0.403207  0.426579
0.403307  0.426697
0.403407  0.426815
0.403507  0.426934
0.403607  0.427052
0.403707  0.42717
0.403807  0.427288
0.403907  0.427407
0.404007  0.427525
0.404107  0.427643
0.404207  0.427762
0.404307  0.42788
0.404407  0.427998
0.404507  0.428116
0.404607  0.428235
0.404707  0.428353
0.404807  0.428471
0.404907  0.42859
0.405007  0.428708
0.405107  0.428827
0.405207  0.428945
0.405307  0.429063
0.405407  0.429182
0.405507  0.4293
0.405607  0.429419
0.405707  0.429537
0.405807  0.429656
0.405907  0.429774
0.406007  0.429893
0.406107  0.430011
0.406207  0.43013
0.406307  0.430248
0.406407  0.430367
0.406507  0.430485
0.406607  0.430604
0.406707  0.430722
0.406807  0.430841
0.406907  0.430959
0.407007  0.431078
0.407107  0.431196
0.407207  0.431315
0.407307  0.431434
0.407407  0.431552
0.407507  0.431671
0.407607  0.43179
0.407707  0.431908
0.407807  0.432027
0.407907  0.432145
0.408007  0.432264
0.408107  0.432383
0.408207  0.432502
0.408307  0.43262
0.408407  0.432739
0.408507  0.432858
0.408607  0.432976
0.408707  0.433095
0.408807  0.433214
0.408907  0.433333
0.409007  0.433452
0.409107  0.43357
0.409207  0.433689
0.409307  0.433808
0.409407  0.433927
0.409507  0.434046
0.409607  0.434164
0.409707  0.434283
0.409807  0.434402
0.409907  0.434521
0.410007  0.43464
0.410107  0.434759
0.410207  0.434878
0.410307  0.434997
0.410407  0.435116
0.410507  0.435235
0.410607  0.435353
0.410707  0.435472
0.410807  0.435591
0.410907  0.43571
0.411007  0.435829
0.411107  0.435948
0.411207  0.436067
0.411307  0.436186
0.411407  0.436305
0.411507  0.436424
0.411607  0.436544
0.411707  0.436663
0.411807  0.436782
0.411907  0.436901
0.412007  0.43702
0.412107  0.437139
0.412207  0.437258
0.412307  0.437377
0.412407  0.437496
0.412507  0.437615
0.412607  0.437735
0.412707  0.437854
0.412807  0.437973
0.412907  0.438092
0.413007  0.438211
0.413107  0.438331
0.413207  0.43845
0.413307  0.438569
0.413407  0.438688
0.413507  0.438807
0.413607  0.438927
0.413707  0.439046
0.413807  0.439165
0.413907  0.439285
0.414007  0.439404
0.414107  0.439523
0.414207  0.439643
0.414307  0.439762
0.414407  0.439881
0.414507  0.440001
0.414607  0.44012
0.414707  0.440239
0.414807  0.440359
0.414907  0.440478
0.415007  0.440597
0.415107  0.440717
0.415207  0.440836
0.415307  0.440956
0.415407  0.441075
0.415507  0.441195
0.415607  0.441314
0.415707  0.441434
0.415807  0.441553
0.415907  0.441673
0.416007  0.441792
0.416107  0.441912
0.416207  0.442031
0.416307  0.442151
0.416407  0.44227
0.416507  0.44239
0.416607  0.442509
0.416707  0.442629
0.416807  0.442749
0.416907  0.442868
0.417007  0.442988
0.417107  0.443107
0.417207  0.443227
0.417307  0.443347
0.417407  0.443466
0.417507  0.443586
0.417607  0.443706
0.417707  0.443825
0.417807  0.443945
0.417907  0.444065
0.418007  0.444185
0.418107  0.444304
0.418207  0.444424
0.418307  0.444544
0.418407  0.444664
0.418507  0.444783
0.418607  0.444903
0.418707  0.445023
0.418807  0.445143
0.418907  0.445263
0.419007  0.445382
0.419107  0.445502
0.419207  0.445622
0.419307  0.445742
0.419407  0.445862
0.419507  0.445982
0.419607  0.446102
0.419707  0.446222
0.419807  0.446341
0.419907  0.446461
0.420007  0.446581
0.420107  0.446701
0.420207  0.446821
0.420307  0.446941
0.420407  0.447061
0.420507  0.447181
0.420607  0.447301
0.420707  0.447421
0.420807  0.447541
0.420907  0.447661
0.421007  0.447781
0.421107  0.447901
0.421207  0.448021
0.421307  0.448142
0.421407  0.448262
0.421507  0.448382
0.421607  0.448502
0.421707  0.448622
0.421807  0.448742
0.421907  0.448862
0.422007  0.448982
0.422107  0.449103
0.422207  0.449223
0.422307  0.449343
0.422407  0.449463
0.422507  0.449583
0.422607  0.449704
0.422707  0.449824
0.422807  0.449944
0.422907  0.450064
0.423007  0.450185
0.423107  0.450305
0.423207  0.450425
0.423307  0.450545
0.423407  0.450666
0.423507  0.450786
0.423607  0.450906
0.423707  0.451027
0.423807  0.451147
0.423907  0.451267
0.424007  0.451388
0.424107  0.451508
0.424207  0.451628
0.424307  0.451749
0.424407  0.451869
0.424507  0.45199
0.424607  0.45211
0.424707  0.452231
0.424807  0.452351
0.424907  0.452472
0.425007  0.452592
0.425107  0.452712
0.425207  0.452833
0.425307  0.452954
0.425407  0.453074
0.425507  0.453195
0.425607  0.453315
0.425707  0.453436
0.425807  0.453556
0.425907  0.453677
0.426007  0.453797
0.426107  0.453918
0.426207  0.454039
0.426307  0.454159
0.426407  0.45428
0.426507  0.4544
0.426607  0.454521
0.426707  0.454642
0.426807  0.454762
0.426907  0.454883
0.427007  0.455004
0.427107  0.455125
0.427207  0.455245
0.427307  0.455366
0.427407  0.455487
0.427507  0.455608
0.427607  0.455728
0.427707  0.455849
0.427807  0.45597
0.427907  0.456091
0.428007  0.456211
0.428107  0.456332
0.428207  0.456453
0.428307  0.456574
0.428407  0.456695
0.428507  0.456816
0.428607  0.456937
0.428707  0.457057
0.428807  0.457178
0.428907  0.457299
0.429007  0.45742
0.429107  0.457541
0.429207  0.457662
0.429307  0.457783
0.429407  0.457904
0.429507  0.458025
0.429607  0.458146
0.429707  0.458267
0.429807  0.458388
0.429907  0.458509
0.430007  0.45863
0.430107  0.458751
0.430207  0.458872
0.430307  0.458993
0.430407  0.459114
0.430507  0.459235
0.430607  0.459356
0.430707  0.459477
0.430807  0.459599
0.430907  0.45972
0.431007  0.459841
0.431107  0.459962
0.431207  0.460083
0.431307  0.460204
0.431407  0.460325
0.431507  0.460447
0.431607  0.460568
0.431707  0.460689
0.431807  0.46081
0.431907  0.460932
0.432007  0.461053
0.432107  0.461174
0.432207  0.461295
0.432307  0.461417
0.432407  0.461538
0.432507  0.461659
0.432607  0.461781
0.432707  0.461902
0.432807  0.462023
0.432907  0.462145
0.433007  0.462266
0.433107  0.462387
0.433207  0.462509
0.433307  0.46263
0.433407  0.462752
0.433507  0.462873
0.433607  0.462994
0.433707  0.463116
0.433807  0.463237
0.433907  0.463359
0.434007  0.46348
0.434107  0.463602
0.434207  0.463723
0.434307  0.463845
0.434407  0.463966
0.434507  0.464088
0.434607  0.464209
0.434707  0.464331
0.434807  0.464452
0.434907  0.464574
0.435007  0.464696
0.435107  0.464817
0.435207  0.464939
0.435307  0.46506
0.435407  0.465182
0.435507  0.465304
0.435607  0.465425
0.435707  0.465547
0.435807  0.465669
0.435907  0.46579
0.436007  0.465912
0.436107  0.466034
0.436207  0.466156
0.436307  0.466277
0.436407  0.466399
0.436507  0.466521
0.436607  0.466643
0.436707  0.466764
0.436807  0.466886
0.436907  0.467008
0.437007  0.46713
0.437107  0.467252
0.437207  0.467373
0.437307  0.467495
0.437407  0.467617
0.437507  0.467739
0.437607  0.467861
0.437707  0.467983
0.437807  0.468105
0.437907  0.468227
0.438007  0.468349
0.438107  0.46847
0.438207  0.468592
0.438307  0.468714
0.438407  0.468836
0.438507  0.468958
0.438607  0.46908
0.438707  0.469202
0.438807  0.469324
0.438907  0.469446
0.439007  0.469568
0.439107  0.46969
0.439207  0.469813
0.439307  0.469935
0.439407  0.470057
0.439507  0.470179
0.439607  0.470301
0.439707  0.470423
0.439807  0.470545
0.439907  0.470667
0.440007  0.47079
0.440107  0.470912
0.440207  0.471034
0.440307  0.471156
0.440407  0.471278
0.440507  0.4714
0.440607  0.471523
0.440707  0.471645
0.440807  0.471767
0.440907  0.471889
0.441007  0.472012
0.441107  0.472134
0.441207  0.472256
0.441307  0.472379
0.441407  0.472501
0.441507  0.472623
0.441607  0.472746
0.441707  0.472868
0.441807  0.47299
0.441907  0.473113
0.442007  0.473235
0.442107  0.473357
0.442207  0.47348
0.442307  0.473602
0.442407  0.473725
0.442507  0.473847
0.442607  0.47397
0.442707  0.474092
0.442807  0.474215
0.442907  0.474337
0.443007  0.47446
0.443107  0.474582
0.443207  0.474705
0.443307  0.474827
0.443407  0.47495
0.443507  0.475072
0.443607  0.475195
0.443707  0.475317
0.443807  0.47544
0.443907  0.475563
0.444007  0.475685
0.444107  0.475808
0.444207  0.475931
0.444307  0.476053
0.444407  0.476176
0.444507  0.476299
0.444607  0.476421
0.444707  0.476544
0.444807  0.476667
0.444907  0.476789
0.445007  0.476912
0.445107  0.477035
0.445207  0.477158
0.445307  0.47728
0.445407  0.477403
0.445507  0.477526
0.445607  0.477649
0.445707  0.477772
0.445807  0.477895
0.445907  0.478017
0.446007  0.47814
0.446107  0.478263
0.446207  0.478386
0.446307  0.478509
0.446407  0.478632
0.446507  0.478755
0.446607  0.478878
0.446707  0.479001
0.446807  0.479123
0.446907  0.479246
0.447007  0.479369
0.447107  0.479492
0.447207  0.479615
0.447307  0.479738
0.447407  0.479861
0.447507  0.479984
0.447607  0.480108
0.447707  0.480231
0.447807  0.480354
0.447907  0.480477
0.448007  0.4806
0.448107  0.480723
0.448207  0.480846
0.448307  0.480969
0.448407  0.481092
0.448507  0.481215
0.448607  0.481339
0.448707  0.481462
0.448807  0.481585
0.448907  0.481708
0.449007  0.481831
0.449107  0.481955
0.449207  0.482078
0.449307  0.482201
0.449407  0.482324
0.449507  0.482448
0.449607  0.482571
0.449707  0.482694
0.449807  0.482817
0.449907  0.482941
0.450007  0.483064
0.450107  0.483187
0.450207  0.483311
0.450307  0.483434
0.450407  0.483558
0.450507  0.483681
0.450607  0.483804
0.450707  0.483928
0.450807  0.484051
0.450907  0.484175
0.451007  0.484298
0.451107  0.484422
0.451207  0.484545
0.451307  0.484668
0.451407  0.484792
0.451507  0.484915
0.451607  0.485039
0.451707  0.485163
0.451807  0.485286
0.451907  0.48541
0.452007  0.485533
0.452107  0.485657
0.452207  0.48578
0.452307  0.485904
0.452407  0.486028
0.452507  0.486151
0.452607  0.486275
0.452707  0.486399
0.452807  0.486522
0.452907  0.486646
0.453007  0.48677
0.453107  0.486893
0.453207  0.487017
0.453307  0.487141
0.453407  0.487264
0.453507  0.487388
0.453607  0.487512
0.453707  0.487636
0.453807  0.48776
0.453907  0.487883
0.454007  0.488007
0.454107  0.488131
0.454207  0.488255
0.454307  0.488379
0.454407  0.488502
0.454507  0.488626
0.454607  0.48875
0.454707  0.488874
0.454807  0.488998
0.454907  0.489122
0.455007  0.489246
0.455107  0.48937
0.455207  0.489494
0.455307  0.489618
0.455407  0.489742
0.455507  0.489866
0.455607  0.48999
0.455707  0.490114
0.455807  0.490238
0.455907  0.490362
0.456007  0.490486
0.456107  0.49061
0.456207  0.490734
0.456307  0.490858
0.456407  0.490982
0.456507  0.491106
0.456607  0.49123
0.456707  0.491355
0.456807  0.491479
0.456907  0.491603
0.457007  0.491727
0.457107  0.491851
0.457207  0.491975
0.457307  0.4921
0.457407  0.492224
0.457507  0.492348
0.457607  0.492472
0.457707  0.492597
0.457807  0.492721
0.457907  0.492845
0.458007  0.492969
0.458107  0.493094
0.458207  0.493218
0.458307  0.493342
0.458407  0.493467
0.458507  0.493591
