7.924  -8.60054e-05
7.9241  -8.60011e-05
7.9242  -8.59967e-05
7.9243  -8.59923e-05
7.9244  -8.59879e-05
7.9245  -8.59835e-05
7.9246  -8.59791e-05
7.9247  -8.59748e-05
7.9248  -8.59704e-05
7.9249  -8.5966e-05
7.925  -8.59616e-05
7.9251  -8.59572e-05
7.9252  -8.59528e-05
7.9253  -8.59485e-05
7.9254  -8.59441e-05
7.9255  -8.59397e-05
7.9256  -8.59353e-05
7.9257  -8.59309e-05
7.9258  -8.59266e-05
7.9259  -8.59222e-05
7.926  -8.59178e-05
7.9261  -8.59134e-05
7.9262  -8.5909e-05
7.9263  -8.59047e-05
7.9264  -8.59003e-05
7.9265  -8.58959e-05
7.9266  -8.58915e-05
7.9267  -8.58872e-05
7.9268  -8.58828e-05
7.9269  -8.58784e-05
7.927  -8.5874e-05
7.9271  -8.58696e-05
7.9272  -8.58653e-05
7.9273  -8.58609e-05
7.9274  -8.58565e-05
7.9275  -8.58521e-05
7.9276  -8.58478e-05
7.9277  -8.58434e-05
7.9278  -8.5839e-05
7.9279  -8.58346e-05
7.928  -8.58303e-05
7.9281  -8.58259e-05
7.9282  -8.58215e-05
7.9283  -8.58172e-05
7.9284  -8.58128e-05
7.9285  -8.58084e-05
7.9286  -8.5804e-05
7.9287  -8.57997e-05
7.9288  -8.57953e-05
7.9289  -8.57909e-05
7.929  -8.57865e-05
7.9291  -8.57822e-05
7.9292  -8.57778e-05
7.9293  -8.57734e-05
7.9294  -8.57691e-05
7.9295  -8.57647e-05
7.9296  -8.57603e-05
7.9297  -8.5756e-05
7.9298  -8.57516e-05
7.9299  -8.57472e-05
7.93  -8.57428e-05
7.9301  -8.57385e-05
7.9302  -8.57341e-05
7.9303  -8.57297e-05
7.9304  -8.57254e-05
7.9305  -8.5721e-05
7.9306  -8.57166e-05
7.9307  -8.57123e-05
7.9308  -8.57079e-05
7.9309  -8.57035e-05
7.931  -8.56992e-05
7.9311  -8.56948e-05
7.9312  -8.56905e-05
7.9313  -8.56861e-05
7.9314  -8.56817e-05
7.9315  -8.56774e-05
7.9316  -8.5673e-05
7.9317  -8.56686e-05
7.9318  -8.56643e-05
7.9319  -8.56599e-05
7.932  -8.56555e-05
7.9321  -8.56512e-05
7.9322  -8.56468e-05
7.9323  -8.56425e-05
7.9324  -8.56381e-05
7.9325  -8.56337e-05
7.9326  -8.56294e-05
7.9327  -8.5625e-05
7.9328  -8.56206e-05
7.9329  -8.56163e-05
7.933  -8.56119e-05
7.9331  -8.56076e-05
7.9332  -8.56032e-05
7.9333  -8.55988e-05
7.9334  -8.55945e-05
7.9335  -8.55901e-05
7.9336  -8.55858e-05
7.9337  -8.55814e-05
7.9338  -8.55771e-05
7.9339  -8.55727e-05
7.934  -8.55683e-05
7.9341  -8.5564e-05
7.9342  -8.55596e-05
7.9343  -8.55553e-05
7.9344  -8.55509e-05
7.9345  -8.55466e-05
7.9346  -8.55422e-05
7.9347  -8.55378e-05
7.9348  -8.55335e-05
7.9349  -8.55291e-05
7.935  -8.55248e-05
7.9351  -8.55204e-05
7.9352  -8.55161e-05
7.9353  -8.55117e-05
7.9354  -8.55074e-05
7.9355  -8.5503e-05
7.9356  -8.54987e-05
7.9357  -8.54943e-05
7.9358  -8.549e-05
7.9359  -8.54856e-05
7.936  -8.54813e-05
7.9361  -8.54769e-05
7.9362  -8.54726e-05
7.9363  -8.54682e-05
7.9364  -8.54638e-05
7.9365  -8.54595e-05
7.9366  -8.54551e-05
7.9367  -8.54508e-05
7.9368  -8.54464e-05
7.9369  -8.54421e-05
7.937  -8.54378e-05
7.9371  -8.54334e-05
7.9372  -8.54291e-05
7.9373  -8.54247e-05
7.9374  -8.54204e-05
7.9375  -8.5416e-05
7.9376  -8.54117e-05
7.9377  -8.54073e-05
7.9378  -8.5403e-05
7.9379  -8.53986e-05
7.938  -8.53943e-05
7.9381  -8.53899e-05
7.9382  -8.53856e-05
7.9383  -8.53812e-05
7.9384  -8.53769e-05
7.9385  -8.53725e-05
7.9386  -8.53682e-05
7.9387  -8.53639e-05
7.9388  -8.53595e-05
7.9389  -8.53552e-05
7.939  -8.53508e-05
7.9391  -8.53465e-05
7.9392  -8.53421e-05
7.9393  -8.53378e-05
7.9394  -8.53335e-05
7.9395  -8.53291e-05
7.9396  -8.53248e-05
7.9397  -8.53204e-05
7.9398  -8.53161e-05
7.9399  -8.53118e-05
7.94  -8.53074e-05
7.9401  -8.53031e-05
7.9402  -8.52987e-05
7.9403  -8.52944e-05
7.9404  -8.529e-05
7.9405  -8.52857e-05
7.9406  -8.52814e-05
7.9407  -8.5277e-05
7.9408  -8.52727e-05
7.9409  -8.52684e-05
7.941  -8.5264e-05
7.9411  -8.52597e-05
7.9412  -8.52553e-05
7.9413  -8.5251e-05
7.9414  -8.52467e-05
7.9415  -8.52423e-05
7.9416  -8.5238e-05
7.9417  -8.52337e-05
7.9418  -8.52293e-05
7.9419  -8.5225e-05
7.942  -8.52207e-05
7.9421  -8.52163e-05
7.9422  -8.5212e-05
7.9423  -8.52077e-05
7.9424  -8.52033e-05
7.9425  -8.5199e-05
7.9426  -8.51946e-05
7.9427  -8.51903e-05
7.9428  -8.5186e-05
7.9429  -8.51817e-05
7.943  -8.51773e-05
7.9431  -8.5173e-05
7.9432  -8.51687e-05
7.9433  -8.51643e-05
7.9434  -8.516e-05
7.9435  -8.51557e-05
7.9436  -8.51513e-05
7.9437  -8.5147e-05
7.9438  -8.51427e-05
7.9439  -8.51383e-05
7.944  -8.5134e-05
7.9441  -8.51297e-05
7.9442  -8.51254e-05
7.9443  -8.5121e-05
7.9444  -8.51167e-05
7.9445  -8.51124e-05
7.9446  -8.5108e-05
7.9447  -8.51037e-05
7.9448  -8.50994e-05
7.9449  -8.50951e-05
7.945  -8.50907e-05
7.9451  -8.50864e-05
7.9452  -8.50821e-05
7.9453  -8.50777e-05
7.9454  -8.50734e-05
7.9455  -8.50691e-05
7.9456  -8.50648e-05
7.9457  -8.50604e-05
7.9458  -8.50561e-05
7.9459  -8.50518e-05
7.946  -8.50475e-05
7.9461  -8.50432e-05
7.9462  -8.50388e-05
7.9463  -8.50345e-05
7.9464  -8.50302e-05
7.9465  -8.50259e-05
7.9466  -8.50215e-05
7.9467  -8.50172e-05
7.9468  -8.50129e-05
7.9469  -8.50086e-05
7.947  -8.50042e-05
7.9471  -8.49999e-05
7.9472  -8.49956e-05
7.9473  -8.49913e-05
7.9474  -8.4987e-05
7.9475  -8.49826e-05
7.9476  -8.49783e-05
7.9477  -8.4974e-05
7.9478  -8.49697e-05
7.9479  -8.49654e-05
7.948  -8.49611e-05
7.9481  -8.49567e-05
7.9482  -8.49524e-05
7.9483  -8.49481e-05
7.9484  -8.49438e-05
7.9485  -8.49395e-05
7.9486  -8.49351e-05
7.9487  -8.49308e-05
7.9488  -8.49265e-05
7.9489  -8.49222e-05
7.949  -8.49179e-05
7.9491  -8.49136e-05
7.9492  -8.49092e-05
7.9493  -8.49049e-05
7.9494  -8.49006e-05
7.9495  -8.48963e-05
7.9496  -8.4892e-05
7.9497  -8.48877e-05
7.9498  -8.48834e-05
7.9499  -8.4879e-05
7.95  -8.48747e-05
7.9501  -8.48704e-05
7.9502  -8.48661e-05
7.9503  -8.48618e-05
7.9504  -8.48575e-05
7.9505  -8.48532e-05
7.9506  -8.48489e-05
7.9507  -8.48446e-05
7.9508  -8.48402e-05
7.9509  -8.48359e-05
7.951  -8.48316e-05
7.9511  -8.48273e-05
7.9512  -8.4823e-05
7.9513  -8.48187e-05
7.9514  -8.48144e-05
7.9515  -8.48101e-05
7.9516  -8.48058e-05
7.9517  -8.48015e-05
7.9518  -8.47971e-05
7.9519  -8.47928e-05
7.952  -8.47885e-05
7.9521  -8.47842e-05
7.9522  -8.47799e-05
7.9523  -8.47756e-05
7.9524  -8.47713e-05
7.9525  -8.4767e-05
7.9526  -8.47627e-05
7.9527  -8.47584e-05
7.9528  -8.47541e-05
7.9529  -8.47498e-05
7.953  -8.47455e-05
7.9531  -8.47412e-05
7.9532  -8.47369e-05
7.9533  -8.47326e-05
7.9534  -8.47283e-05
7.9535  -8.47239e-05
7.9536  -8.47196e-05
7.9537  -8.47153e-05
7.9538  -8.4711e-05
7.9539  -8.47067e-05
7.954  -8.47024e-05
7.9541  -8.46981e-05
7.9542  -8.46938e-05
7.9543  -8.46895e-05
7.9544  -8.46852e-05
7.9545  -8.46809e-05
7.9546  -8.46766e-05
7.9547  -8.46723e-05
7.9548  -8.4668e-05
7.9549  -8.46637e-05
7.955  -8.46594e-05
7.9551  -8.46551e-05
7.9552  -8.46508e-05
7.9553  -8.46465e-05
7.9554  -8.46422e-05
7.9555  -8.46379e-05
7.9556  -8.46336e-05
7.9557  -8.46293e-05
7.9558  -8.4625e-05
7.9559  -8.46207e-05
7.956  -8.46164e-05
7.9561  -8.46122e-05
7.9562  -8.46079e-05
7.9563  -8.46036e-05
7.9564  -8.45993e-05
7.9565  -8.4595e-05
7.9566  -8.45907e-05
7.9567  -8.45864e-05
7.9568  -8.45821e-05
7.9569  -8.45778e-05
7.957  -8.45735e-05
7.9571  -8.45692e-05
7.9572  -8.45649e-05
7.9573  -8.45606e-05
7.9574  -8.45563e-05
7.9575  -8.4552e-05
7.9576  -8.45477e-05
7.9577  -8.45434e-05
7.9578  -8.45392e-05
7.9579  -8.45349e-05
7.958  -8.45306e-05
7.9581  -8.45263e-05
7.9582  -8.4522e-05
7.9583  -8.45177e-05
7.9584  -8.45134e-05
7.9585  -8.45091e-05
7.9586  -8.45048e-05
7.9587  -8.45005e-05
7.9588  -8.44963e-05
7.9589  -8.4492e-05
7.959  -8.44877e-05
7.9591  -8.44834e-05
7.9592  -8.44791e-05
7.9593  -8.44748e-05
7.9594  -8.44705e-05
7.9595  -8.44662e-05
7.9596  -8.4462e-05
7.9597  -8.44577e-05
7.9598  -8.44534e-05
7.9599  -8.44491e-05
7.96  -8.44448e-05
7.9601  -8.44405e-05
7.9602  -8.44362e-05
7.9603  -8.4432e-05
7.9604  -8.44277e-05
7.9605  -8.44234e-05
7.9606  -8.44191e-05
7.9607  -8.44148e-05
7.9608  -8.44105e-05
7.9609  -8.44062e-05
7.961  -8.4402e-05
7.9611  -8.43977e-05
7.9612  -8.43934e-05
7.9613  -8.43891e-05
7.9614  -8.43848e-05
7.9615  -8.43806e-05
7.9616  -8.43763e-05
7.9617  -8.4372e-05
7.9618  -8.43677e-05
7.9619  -8.43634e-05
7.962  -8.43591e-05
7.9621  -8.43549e-05
7.9622  -8.43506e-05
7.9623  -8.43463e-05
7.9624  -8.4342e-05
7.9625  -8.43377e-05
7.9626  -8.43335e-05
7.9627  -8.43292e-05
7.9628  -8.43249e-05
7.9629  -8.43206e-05
7.963  -8.43164e-05
7.9631  -8.43121e-05
7.9632  -8.43078e-05
7.9633  -8.43035e-05
7.9634  -8.42993e-05
7.9635  -8.4295e-05
7.9636  -8.42907e-05
7.9637  -8.42864e-05
7.9638  -8.42821e-05
7.9639  -8.42779e-05
7.964  -8.42736e-05
7.9641  -8.42693e-05
7.9642  -8.4265e-05
7.9643  -8.42608e-05
7.9644  -8.42565e-05
7.9645  -8.42522e-05
7.9646  -8.4248e-05
7.9647  -8.42437e-05
7.9648  -8.42394e-05
7.9649  -8.42351e-05
7.965  -8.42309e-05
7.9651  -8.42266e-05
7.9652  -8.42223e-05
7.9653  -8.4218e-05
7.9654  -8.42138e-05
7.9655  -8.42095e-05
7.9656  -8.42052e-05
7.9657  -8.4201e-05
7.9658  -8.41967e-05
7.9659  -8.41924e-05
7.966  -8.41882e-05
7.9661  -8.41839e-05
7.9662  -8.41796e-05
7.9663  -8.41753e-05
7.9664  -8.41711e-05
7.9665  -8.41668e-05
7.9666  -8.41625e-05
7.9667  -8.41583e-05
7.9668  -8.4154e-05
7.9669  -8.41497e-05
7.967  -8.41455e-05
7.9671  -8.41412e-05
7.9672  -8.41369e-05
7.9673  -8.41327e-05
7.9674  -8.41284e-05
7.9675  -8.41241e-05
7.9676  -8.41199e-05
7.9677  -8.41156e-05
7.9678  -8.41114e-05
7.9679  -8.41071e-05
7.968  -8.41028e-05
7.9681  -8.40986e-05
7.9682  -8.40943e-05
7.9683  -8.409e-05
7.9684  -8.40858e-05
7.9685  -8.40815e-05
7.9686  -8.40772e-05
7.9687  -8.4073e-05
7.9688  -8.40687e-05
7.9689  -8.40645e-05
7.969  -8.40602e-05
7.9691  -8.40559e-05
7.9692  -8.40517e-05
7.9693  -8.40474e-05
7.9694  -8.40432e-05
7.9695  -8.40389e-05
7.9696  -8.40346e-05
7.9697  -8.40304e-05
7.9698  -8.40261e-05
7.9699  -8.40219e-05
7.97  -8.40176e-05
7.9701  -8.40133e-05
7.9702  -8.40091e-05
7.9703  -8.40048e-05
7.9704  -8.40006e-05
7.9705  -8.39963e-05
7.9706  -8.39921e-05
7.9707  -8.39878e-05
7.9708  -8.39835e-05
7.9709  -8.39793e-05
7.971  -8.3975e-05
7.9711  -8.39708e-05
7.9712  -8.39665e-05
7.9713  -8.39623e-05
7.9714  -8.3958e-05
7.9715  -8.39538e-05
7.9716  -8.39495e-05
7.9717  -8.39452e-05
7.9718  -8.3941e-05
7.9719  -8.39367e-05
7.972  -8.39325e-05
7.9721  -8.39282e-05
7.9722  -8.3924e-05
7.9723  -8.39197e-05
7.9724  -8.39155e-05
7.9725  -8.39112e-05
7.9726  -8.3907e-05
7.9727  -8.39027e-05
7.9728  -8.38985e-05
7.9729  -8.38942e-05
7.973  -8.389e-05
7.9731  -8.38857e-05
7.9732  -8.38815e-05
7.9733  -8.38772e-05
7.9734  -8.3873e-05
7.9735  -8.38687e-05
7.9736  -8.38645e-05
7.9737  -8.38602e-05
7.9738  -8.3856e-05
7.9739  -8.38517e-05
7.974  -8.38475e-05
7.9741  -8.38432e-05
7.9742  -8.3839e-05
7.9743  -8.38347e-05
7.9744  -8.38305e-05
7.9745  -8.38262e-05
7.9746  -8.3822e-05
7.9747  -8.38177e-05
7.9748  -8.38135e-05
7.9749  -8.38093e-05
7.975  -8.3805e-05
7.9751  -8.38008e-05
7.9752  -8.37965e-05
7.9753  -8.37923e-05
7.9754  -8.3788e-05
7.9755  -8.37838e-05
7.9756  -8.37795e-05
7.9757  -8.37753e-05
7.9758  -8.37711e-05
7.9759  -8.37668e-05
7.976  -8.37626e-05
7.9761  -8.37583e-05
7.9762  -8.37541e-05
7.9763  -8.37498e-05
7.9764  -8.37456e-05
7.9765  -8.37414e-05
7.9766  -8.37371e-05
7.9767  -8.37329e-05
7.9768  -8.37286e-05
7.9769  -8.37244e-05
7.977  -8.37202e-05
7.9771  -8.37159e-05
7.9772  -8.37117e-05
7.9773  -8.37074e-05
7.9774  -8.37032e-05
7.9775  -8.3699e-05
7.9776  -8.36947e-05
7.9777  -8.36905e-05
7.9778  -8.36863e-05
7.9779  -8.3682e-05
7.978  -8.36778e-05
7.9781  -8.36735e-05
7.9782  -8.36693e-05
7.9783  -8.36651e-05
7.9784  -8.36608e-05
7.9785  -8.36566e-05
7.9786  -8.36524e-05
7.9787  -8.36481e-05
7.9788  -8.36439e-05
7.9789  -8.36397e-05
7.979  -8.36354e-05
7.9791  -8.36312e-05
7.9792  -8.3627e-05
7.9793  -8.36227e-05
7.9794  -8.36185e-05
7.9795  -8.36143e-05
7.9796  -8.361e-05
7.9797  -8.36058e-05
7.9798  -8.36016e-05
7.9799  -8.35973e-05
7.98  -8.35931e-05
7.9801  -8.35889e-05
7.9802  -8.35846e-05
7.9803  -8.35804e-05
7.9804  -8.35762e-05
7.9805  -8.35719e-05
7.9806  -8.35677e-05
7.9807  -8.35635e-05
7.9808  -8.35593e-05
7.9809  -8.3555e-05
7.981  -8.35508e-05
7.9811  -8.35466e-05
7.9812  -8.35423e-05
7.9813  -8.35381e-05
7.9814  -8.35339e-05
7.9815  -8.35297e-05
7.9816  -8.35254e-05
7.9817  -8.35212e-05
7.9818  -8.3517e-05
7.9819  -8.35127e-05
7.982  -8.35085e-05
7.9821  -8.35043e-05
7.9822  -8.35001e-05
7.9823  -8.34958e-05
7.9824  -8.34916e-05
7.9825  -8.34874e-05
7.9826  -8.34832e-05
7.9827  -8.34789e-05
7.9828  -8.34747e-05
7.9829  -8.34705e-05
7.983  -8.34663e-05
7.9831  -8.3462e-05
7.9832  -8.34578e-05
7.9833  -8.34536e-05
7.9834  -8.34494e-05
7.9835  -8.34452e-05
7.9836  -8.34409e-05
7.9837  -8.34367e-05
7.9838  -8.34325e-05
7.9839  -8.34283e-05
7.984  -8.3424e-05
7.9841  -8.34198e-05
7.9842  -8.34156e-05
7.9843  -8.34114e-05
7.9844  -8.34072e-05
7.9845  -8.34029e-05
7.9846  -8.33987e-05
7.9847  -8.33945e-05
7.9848  -8.33903e-05
7.9849  -8.33861e-05
7.985  -8.33819e-05
7.9851  -8.33776e-05
7.9852  -8.33734e-05
7.9853  -8.33692e-05
7.9854  -8.3365e-05
7.9855  -8.33608e-05
7.9856  -8.33565e-05
7.9857  -8.33523e-05
7.9858  -8.33481e-05
7.9859  -8.33439e-05
7.986  -8.33397e-05
7.9861  -8.33355e-05
7.9862  -8.33313e-05
7.9863  -8.3327e-05
7.9864  -8.33228e-05
7.9865  -8.33186e-05
7.9866  -8.33144e-05
7.9867  -8.33102e-05
7.9868  -8.3306e-05
7.9869  -8.33018e-05
7.987  -8.32975e-05
7.9871  -8.32933e-05
7.9872  -8.32891e-05
7.9873  -8.32849e-05
7.9874  -8.32807e-05
7.9875  -8.32765e-05
7.9876  -8.32723e-05
7.9877  -8.32681e-05
7.9878  -8.32638e-05
7.9879  -8.32596e-05
7.988  -8.32554e-05
7.9881  -8.32512e-05
7.9882  -8.3247e-05
7.9883  -8.32428e-05
7.9884  -8.32386e-05
7.9885  -8.32344e-05
7.9886  -8.32302e-05
7.9887  -8.3226e-05
7.9888  -8.32218e-05
7.9889  -8.32175e-05
7.989  -8.32133e-05
7.9891  -8.32091e-05
7.9892  -8.32049e-05
7.9893  -8.32007e-05
7.9894  -8.31965e-05
7.9895  -8.31923e-05
7.9896  -8.31881e-05
7.9897  -8.31839e-05
7.9898  -8.31797e-05
7.9899  -8.31755e-05
7.99  -8.31713e-05
7.9901  -8.31671e-05
7.9902  -8.31629e-05
7.9903  -8.31587e-05
7.9904  -8.31545e-05
7.9905  -8.31503e-05
7.9906  -8.31461e-05
7.9907  -8.31418e-05
7.9908  -8.31376e-05
7.9909  -8.31334e-05
7.991  -8.31292e-05
7.9911  -8.3125e-05
7.9912  -8.31208e-05
7.9913  -8.31166e-05
7.9914  -8.31124e-05
7.9915  -8.31082e-05
7.9916  -8.3104e-05
7.9917  -8.30998e-05
7.9918  -8.30956e-05
7.9919  -8.30914e-05
7.992  -8.30872e-05
7.9921  -8.3083e-05
7.9922  -8.30788e-05
7.9923  -8.30746e-05
7.9924  -8.30704e-05
7.9925  -8.30662e-05
7.9926  -8.3062e-05
7.9927  -8.30578e-05
7.9928  -8.30536e-05
7.9929  -8.30494e-05
7.993  -8.30452e-05
7.9931  -8.30411e-05
7.9932  -8.30369e-05
7.9933  -8.30327e-05
7.9934  -8.30285e-05
7.9935  -8.30243e-05
7.9936  -8.30201e-05
7.9937  -8.30159e-05
7.9938  -8.30117e-05
7.9939  -8.30075e-05
7.994  -8.30033e-05
7.9941  -8.29991e-05
7.9942  -8.29949e-05
7.9943  -8.29907e-05
7.9944  -8.29865e-05
7.9945  -8.29823e-05
7.9946  -8.29781e-05
7.9947  -8.29739e-05
7.9948  -8.29697e-05
7.9949  -8.29656e-05
7.995  -8.29614e-05
7.9951  -8.29572e-05
7.9952  -8.2953e-05
7.9953  -8.29488e-05
7.9954  -8.29446e-05
7.9955  -8.29404e-05
7.9956  -8.29362e-05
7.9957  -8.2932e-05
7.9958  -8.29278e-05
7.9959  -8.29237e-05
7.996  -8.29195e-05
7.9961  -8.29153e-05
7.9962  -8.29111e-05
7.9963  -8.29069e-05
7.9964  -8.29027e-05
7.9965  -8.28985e-05
7.9966  -8.28943e-05
7.9967  -8.28901e-05
7.9968  -8.2886e-05
7.9969  -8.28818e-05
7.997  -8.28776e-05
7.9971  -8.28734e-05
7.9972  -8.28692e-05
7.9973  -8.2865e-05
7.9974  -8.28608e-05
7.9975  -8.28567e-05
7.9976  -8.28525e-05
7.9977  -8.28483e-05
7.9978  -8.28441e-05
7.9979  -8.28399e-05
7.998  -8.28357e-05
7.9981  -8.28316e-05
7.9982  -8.28274e-05
7.9983  -8.28232e-05
7.9984  -8.2819e-05
7.9985  -8.28148e-05
7.9986  -8.28106e-05
7.9987  -8.28065e-05
7.9988  -8.28023e-05
7.9989  -8.27981e-05
7.999  -8.27939e-05
7.9991  -8.27897e-05
7.9992  -8.27856e-05
7.9993  -8.27814e-05
7.9994  -8.27772e-05
7.9995  -8.2773e-05
7.9996  -8.27688e-05
7.9997  -8.27647e-05
7.9998  -8.27605e-05
7.9999  -8.27563e-05
8  -8.27521e-05
8.0001  -8.27479e-05
8.0002  -8.27438e-05
8.0003  -8.27396e-05
8.0004  -8.27354e-05
8.0005  -8.27312e-05
8.0006  -8.27271e-05
8.0007  -8.27229e-05
8.0008  -8.27187e-05
8.0009  -8.27145e-05
8.001  -8.27103e-05
8.0011  -8.27062e-05
8.0012  -8.2702e-05
8.0013  -8.26978e-05
8.0014  -8.26936e-05
8.0015  -8.26895e-05
8.0016  -8.26853e-05
8.0017  -8.26811e-05
8.0018  -8.26769e-05
8.0019  -8.26728e-05
8.002  -8.26686e-05
8.0021  -8.26644e-05
8.0022  -8.26603e-05
8.0023  -8.26561e-05
8.0024  -8.26519e-05
8.0025  -8.26477e-05
8.0026  -8.26436e-05
8.0027  -8.26394e-05
8.0028  -8.26352e-05
8.0029  -8.26311e-05
8.003  -8.26269e-05
8.0031  -8.26227e-05
8.0032  -8.26185e-05
8.0033  -8.26144e-05
8.0034  -8.26102e-05
8.0035  -8.2606e-05
8.0036  -8.26019e-05
8.0037  -8.25977e-05
8.0038  -8.25935e-05
8.0039  -8.25894e-05
8.004  -8.25852e-05
8.0041  -8.2581e-05
8.0042  -8.25769e-05
8.0043  -8.25727e-05
8.0044  -8.25685e-05
8.0045  -8.25644e-05
8.0046  -8.25602e-05
8.0047  -8.2556e-05
8.0048  -8.25519e-05
8.0049  -8.25477e-05
8.005  -8.25435e-05
8.0051  -8.25394e-05
8.0052  -8.25352e-05
8.0053  -8.2531e-05
8.0054  -8.25269e-05
8.0055  -8.25227e-05
8.0056  -8.25185e-05
8.0057  -8.25144e-05
8.0058  -8.25102e-05
8.0059  -8.25061e-05
8.006  -8.25019e-05
8.0061  -8.24977e-05
8.0062  -8.24936e-05
8.0063  -8.24894e-05
8.0064  -8.24852e-05
8.0065  -8.24811e-05
8.0066  -8.24769e-05
8.0067  -8.24728e-05
8.0068  -8.24686e-05
8.0069  -8.24644e-05
8.007  -8.24603e-05
8.0071  -8.24561e-05
8.0072  -8.2452e-05
8.0073  -8.24478e-05
8.0074  -8.24436e-05
8.0075  -8.24395e-05
8.0076  -8.24353e-05
8.0077  -8.24312e-05
8.0078  -8.2427e-05
8.0079  -8.24228e-05
8.008  -8.24187e-05
8.0081  -8.24145e-05
8.0082  -8.24104e-05
8.0083  -8.24062e-05
8.0084  -8.24021e-05
8.0085  -8.23979e-05
8.0086  -8.23938e-05
8.0087  -8.23896e-05
8.0088  -8.23854e-05
8.0089  -8.23813e-05
8.009  -8.23771e-05
8.0091  -8.2373e-05
8.0092  -8.23688e-05
8.0093  -8.23647e-05
8.0094  -8.23605e-05
8.0095  -8.23564e-05
8.0096  -8.23522e-05
8.0097  -8.23481e-05
8.0098  -8.23439e-05
8.0099  -8.23398e-05
8.01  -8.23356e-05
8.0101  -8.23314e-05
8.0102  -8.23273e-05
8.0103  -8.23231e-05
8.0104  -8.2319e-05
8.0105  -8.23148e-05
8.0106  -8.23107e-05
8.0107  -8.23065e-05
8.0108  -8.23024e-05
8.0109  -8.22982e-05
8.011  -8.22941e-05
8.0111  -8.22899e-05
8.0112  -8.22858e-05
8.0113  -8.22816e-05
8.0114  -8.22775e-05
8.0115  -8.22733e-05
8.0116  -8.22692e-05
8.0117  -8.22651e-05
8.0118  -8.22609e-05
8.0119  -8.22568e-05
8.012  -8.22526e-05
8.0121  -8.22485e-05
8.0122  -8.22443e-05
8.0123  -8.22402e-05
8.0124  -8.2236e-05
8.0125  -8.22319e-05
8.0126  -8.22277e-05
8.0127  -8.22236e-05
8.0128  -8.22194e-05
8.0129  -8.22153e-05
8.013  -8.22112e-05
8.0131  -8.2207e-05
8.0132  -8.22029e-05
8.0133  -8.21987e-05
8.0134  -8.21946e-05
8.0135  -8.21904e-05
8.0136  -8.21863e-05
8.0137  -8.21822e-05
8.0138  -8.2178e-05
8.0139  -8.21739e-05
8.014  -8.21697e-05
8.0141  -8.21656e-05
8.0142  -8.21614e-05
8.0143  -8.21573e-05
8.0144  -8.21532e-05
8.0145  -8.2149e-05
8.0146  -8.21449e-05
8.0147  -8.21407e-05
8.0148  -8.21366e-05
8.0149  -8.21325e-05
8.015  -8.21283e-05
8.0151  -8.21242e-05
8.0152  -8.212e-05
8.0153  -8.21159e-05
8.0154  -8.21118e-05
8.0155  -8.21076e-05
8.0156  -8.21035e-05
8.0157  -8.20994e-05
8.0158  -8.20952e-05
8.0159  -8.20911e-05
8.016  -8.20869e-05
8.0161  -8.20828e-05
8.0162  -8.20787e-05
8.0163  -8.20745e-05
8.0164  -8.20704e-05
8.0165  -8.20663e-05
8.0166  -8.20621e-05
8.0167  -8.2058e-05
8.0168  -8.20539e-05
8.0169  -8.20497e-05
8.017  -8.20456e-05
8.0171  -8.20415e-05
8.0172  -8.20373e-05
8.0173  -8.20332e-05
8.0174  -8.20291e-05
8.0175  -8.20249e-05
8.0176  -8.20208e-05
8.0177  -8.20167e-05
8.0178  -8.20125e-05
8.0179  -8.20084e-05
8.018  -8.20043e-05
8.0181  -8.20001e-05
8.0182  -8.1996e-05
8.0183  -8.19919e-05
8.0184  -8.19878e-05
8.0185  -8.19836e-05
8.0186  -8.19795e-05
8.0187  -8.19754e-05
8.0188  -8.19712e-05
8.0189  -8.19671e-05
8.019  -8.1963e-05
8.0191  -8.19588e-05
8.0192  -8.19547e-05
8.0193  -8.19506e-05
8.0194  -8.19465e-05
8.0195  -8.19423e-05
8.0196  -8.19382e-05
8.0197  -8.19341e-05
8.0198  -8.193e-05
8.0199  -8.19258e-05
8.02  -8.19217e-05
8.0201  -8.19176e-05
8.0202  -8.19135e-05
8.0203  -8.19093e-05
8.0204  -8.19052e-05
8.0205  -8.19011e-05
8.0206  -8.1897e-05
8.0207  -8.18928e-05
8.0208  -8.18887e-05
8.0209  -8.18846e-05
8.021  -8.18805e-05
8.0211  -8.18763e-05
8.0212  -8.18722e-05
8.0213  -8.18681e-05
8.0214  -8.1864e-05
8.0215  -8.18598e-05
8.0216  -8.18557e-05
8.0217  -8.18516e-05
8.0218  -8.18475e-05
8.0219  -8.18434e-05
8.022  -8.18392e-05
8.0221  -8.18351e-05
8.0222  -8.1831e-05
8.0223  -8.18269e-05
8.0224  -8.18228e-05
8.0225  -8.18186e-05
8.0226  -8.18145e-05
8.0227  -8.18104e-05
8.0228  -8.18063e-05
8.0229  -8.18022e-05
8.023  -8.1798e-05
8.0231  -8.17939e-05
8.0232  -8.17898e-05
8.0233  -8.17857e-05
8.0234  -8.17816e-05
8.0235  -8.17775e-05
8.0236  -8.17733e-05
8.0237  -8.17692e-05
8.0238  -8.17651e-05
8.0239  -8.1761e-05
8.024  -8.17569e-05
8.0241  -8.17528e-05
8.0242  -8.17486e-05
8.0243  -8.17445e-05
8.0244  -8.17404e-05
8.0245  -8.17363e-05
8.0246  -8.17322e-05
