2.7135  1  5.427  27.4523  127.276  526.012
2.7136  1  5.4272  27.4545  127.292  526.114
2.7137  1  5.4274  27.4567  127.309  526.215
2.7138  1  5.4276  27.4588  127.325  526.317
2.7139  1  5.4278  27.461  127.342  526.419
2.714  1  5.428  27.4632  127.358  526.521
2.7141  1  5.4282  27.4654  127.375  526.623
2.7142  1  5.4284  27.4675  127.391  526.725
2.7143  1  5.4286  27.4697  127.408  526.827
2.7144  1  5.4288  27.4719  127.424  526.929
2.7145  1  5.429  27.474  127.441  527.031
2.7146  1  5.4292  27.4762  127.457  527.133
2.7147  1  5.4294  27.4784  127.474  527.235
2.7148  1  5.4296  27.4806  127.49  527.337
2.7149  1  5.4298  27.4827  127.507  527.439
2.715  1  5.43  27.4849  127.523  527.541
2.7151  1  5.4302  27.4871  127.539  527.643
2.7152  1  5.4304  27.4892  127.556  527.745
2.7153  1  5.4306  27.4914  127.572  527.847
2.7154  1  5.4308  27.4936  127.589  527.949
2.7155  1  5.431  27.4958  127.605  528.051
2.7156  1  5.4312  27.4979  127.622  528.153
2.7157  1  5.4314  27.5001  127.638  528.255
2.7158  1  5.4316  27.5023  127.655  528.357
2.7159  1  5.4318  27.5045  127.671  528.459
2.716  1  5.432  27.5066  127.688  528.561
2.7161  1  5.4322  27.5088  127.704  528.664
2.7162  1  5.4324  27.511  127.721  528.766
2.7163  1  5.4326  27.5131  127.737  528.868
2.7164  1  5.4328  27.5153  127.754  528.97
2.7165  1  5.433  27.5175  127.771  529.072
2.7166  1  5.4332  27.5197  127.787  529.175
2.7167  1  5.4334  27.5218  127.804  529.277
2.7168  1  5.4336  27.524  127.82  529.379
2.7169  1  5.4338  27.5262  127.837  529.481
2.717  1  5.434  27.5284  127.853  529.584
2.7171  1  5.4342  27.5305  127.87  529.686
2.7172  1  5.4344  27.5327  127.886  529.788
2.7173  1  5.4346  27.5349  127.903  529.89
2.7174  1  5.4348  27.5371  127.919  529.993
2.7175  1  5.435  27.5392  127.936  530.095
2.7176  1  5.4352  27.5414  127.952  530.197
2.7177  1  5.4354  27.5436  127.969  530.3
2.7178  1  5.4356  27.5457  127.985  530.402
2.7179  1  5.4358  27.5479  128.002  530.505
2.718  1  5.436  27.5501  128.018  530.607
2.7181  1  5.4362  27.5523  128.035  530.709
2.7182  1  5.4364  27.5544  128.051  530.812
2.7183  1  5.4366  27.5566  128.068  530.914
2.7184  1  5.4368  27.5588  128.084  531.017
2.7185  1  5.437  27.561  128.101  531.119
2.7186  1  5.4372  27.5631  128.118  531.222
2.7187  1  5.4374  27.5653  128.134  531.324
2.7188  1  5.4376  27.5675  128.151  531.427
2.7189  1  5.4378  27.5697  128.167  531.529
2.719  1  5.438  27.5718  128.184  531.632
2.7191  1  5.4382  27.574  128.2  531.734
2.7192  1  5.4384  27.5762  128.217  531.837
2.7193  1  5.4386  27.5784  128.233  531.94
2.7194  1  5.4388  27.5805  128.25  532.042
2.7195  1  5.439  27.5827  128.266  532.145
2.7196  1  5.4392  27.5849  128.283  532.247
2.7197  1  5.4394  27.5871  128.3  532.35
2.7198  1  5.4396  27.5892  128.316  532.453
2.7199  1  5.4398  27.5914  128.333  532.555
2.72  1  5.44  27.5936  128.349  532.658
2.7201  1  5.4402  27.5958  128.366  532.761
2.7202  1  5.4404  27.598  128.382  532.863
2.7203  1  5.4406  27.6001  128.399  532.966
2.7204  1  5.4408  27.6023  128.415  533.069
2.7205  1  5.441  27.6045  128.432  533.172
2.7206  1  5.4412  27.6067  128.449  533.274
2.7207  1  5.4414  27.6088  128.465  533.377
2.7208  1  5.4416  27.611  128.482  533.48
2.7209  1  5.4418  27.6132  128.498  533.583
2.721  1  5.442  27.6154  128.515  533.685
2.7211  1  5.4422  27.6175  128.531  533.788
2.7212  1  5.4424  27.6197  128.548  533.891
2.7213  1  5.4426  27.6219  128.565  533.994
2.7214  1  5.4428  27.6241  128.581  534.097
2.7215  1  5.443  27.6262  128.598  534.2
2.7216  1  5.4432  27.6284  128.614  534.303
2.7217  1  5.4434  27.6306  128.631  534.405
2.7218  1  5.4436  27.6328  128.647  534.508
2.7219  1  5.4438  27.635  128.664  534.611
2.722  1  5.444  27.6371  128.681  534.714
2.7221  1  5.4442  27.6393  128.697  534.817
2.7222  1  5.4444  27.6415  128.714  534.92
2.7223  1  5.4446  27.6437  128.73  535.023
2.7224  1  5.4448  27.6458  128.747  535.126
2.7225  1  5.445  27.648  128.763  535.229
2.7226  1  5.4452  27.6502  128.78  535.332
2.7227  1  5.4454  27.6524  128.797  535.435
2.7228  1  5.4456  27.6546  128.813  535.538
2.7229  1  5.4458  27.6567  128.83  535.641
2.723  1  5.446  27.6589  128.846  535.744
2.7231  1  5.4462  27.6611  128.863  535.847
2.7232  1  5.4464  27.6633  128.88  535.95
2.7233  1  5.4466  27.6655  128.896  536.054
2.7234  1  5.4468  27.6676  128.913  536.157
2.7235  1  5.447  27.6698  128.929  536.26
2.7236  1  5.4472  27.672  128.946  536.363
2.7237  1  5.4474  27.6742  128.963  536.466
2.7238  1  5.4476  27.6763  128.979  536.569
2.7239  1  5.4478  27.6785  128.996  536.673
2.724  1  5.448  27.6807  129.012  536.776
2.7241  1  5.4482  27.6829  129.029  536.879
2.7242  1  5.4484  27.6851  129.046  536.982
2.7243  1  5.4486  27.6872  129.062  537.085
2.7244  1  5.4488  27.6894  129.079  537.189
2.7245  1  5.449  27.6916  129.096  537.292
2.7246  1  5.4492  27.6938  129.112  537.395
2.7247  1  5.4494  27.696  129.129  537.499
2.7248  1  5.4496  27.6981  129.145  537.602
2.7249  1  5.4498  27.7003  129.162  537.705
2.725  1  5.45  27.7025  129.179  537.809
2.7251  1  5.4502  27.7047  129.195  537.912
2.7252  1  5.4504  27.7069  129.212  538.015
2.7253  1  5.4506  27.709  129.228  538.119
2.7254  1  5.4508  27.7112  129.245  538.222
2.7255  1  5.451  27.7134  129.262  538.325
2.7256  1  5.4512  27.7156  129.278  538.429
2.7257  1  5.4514  27.7178  129.295  538.532
2.7258  1  5.4516  27.7199  129.312  538.636
2.7259  1  5.4518  27.7221  129.328  538.739
2.726  1  5.452  27.7243  129.345  538.843
2.7261  1  5.4522  27.7265  129.362  538.946
2.7262  1  5.4524  27.7287  129.378  539.05
2.7263  1  5.4526  27.7308  129.395  539.153
2.7264  1  5.4528  27.733  129.411  539.257
2.7265  1  5.453  27.7352  129.428  539.36
2.7266  1  5.4532  27.7374  129.445  539.464
2.7267  1  5.4534  27.7396  129.461  539.567
2.7268  1  5.4536  27.7418  129.478  539.671
2.7269  1  5.4538  27.7439  129.495  539.774
2.727  1  5.454  27.7461  129.511  539.878
2.7271  1  5.4542  27.7483  129.528  539.982
2.7272  1  5.4544  27.7505  129.545  540.085
2.7273  1  5.4546  27.7527  129.561  540.189
2.7274  1  5.4548  27.7548  129.578  540.293
2.7275  1  5.455  27.757  129.595  540.396
2.7276  1  5.4552  27.7592  129.611  540.5
2.7277  1  5.4554  27.7614  129.628  540.604
2.7278  1  5.4556  27.7636  129.645  540.707
2.7279  1  5.4558  27.7658  129.661  540.811
2.728  1  5.456  27.7679  129.678  540.915
2.7281  1  5.4562  27.7701  129.695  541.019
2.7282  1  5.4564  27.7723  129.711  541.122
2.7283  1  5.4566  27.7745  129.728  541.226
2.7284  1  5.4568  27.7767  129.745  541.33
2.7285  1  5.457  27.7788  129.761  541.434
2.7286  1  5.4572  27.781  129.778  541.537
2.7287  1  5.4574  27.7832  129.795  541.641
2.7288  1  5.4576  27.7854  129.811  541.745
2.7289  1  5.4578  27.7876  129.828  541.849
2.729  1  5.458  27.7898  129.845  541.953
2.7291  1  5.4582  27.7919  129.861  542.057
2.7292  1  5.4584  27.7941  129.878  542.161
2.7293  1  5.4586  27.7963  129.895  542.265
2.7294  1  5.4588  27.7985  129.911  542.368
2.7295  1  5.459  27.8007  129.928  542.472
2.7296  1  5.4592  27.8029  129.945  542.576
2.7297  1  5.4594  27.805  129.961  542.68
2.7298  1  5.4596  27.8072  129.978  542.784
2.7299  1  5.4598  27.8094  129.995  542.888
2.73  1  5.46  27.8116  130.011  542.992
2.7301  1  5.4602  27.8138  130.028  543.096
2.7302  1  5.4604  27.816  130.045  543.2
2.7303  1  5.4606  27.8182  130.061  543.304
2.7304  1  5.4608  27.8203  130.078  543.408
2.7305  1  5.461  27.8225  130.095  543.513
2.7306  1  5.4612  27.8247  130.111  543.617
2.7307  1  5.4614  27.8269  130.128  543.721
2.7308  1  5.4616  27.8291  130.145  543.825
2.7309  1  5.4618  27.8313  130.162  543.929
2.731  1  5.462  27.8334  130.178  544.033
2.7311  1  5.4622  27.8356  130.195  544.137
2.7312  1  5.4624  27.8378  130.212  544.241
2.7313  1  5.4626  27.84  130.228  544.346
2.7314  1  5.4628  27.8422  130.245  544.45
2.7315  1  5.463  27.8444  130.262  544.554
2.7316  1  5.4632  27.8466  130.278  544.658
2.7317  1  5.4634  27.8487  130.295  544.762
2.7318  1  5.4636  27.8509  130.312  544.867
2.7319  1  5.4638  27.8531  130.329  544.971
2.732  1  5.464  27.8553  130.345  545.075
2.7321  1  5.4642  27.8575  130.362  545.179
2.7322  1  5.4644  27.8597  130.379  545.284
2.7323  1  5.4646  27.8619  130.395  545.388
2.7324  1  5.4648  27.864  130.412  545.492
2.7325  1  5.465  27.8662  130.429  545.597
2.7326  1  5.4652  27.8684  130.446  545.701
2.7327  1  5.4654  27.8706  130.462  545.805
2.7328  1  5.4656  27.8728  130.479  545.91
2.7329  1  5.4658  27.875  130.496  546.014
2.733  1  5.466  27.8772  130.513  546.119
2.7331  1  5.4662  27.8793  130.529  546.223
2.7332  1  5.4664  27.8815  130.546  546.327
2.7333  1  5.4666  27.8837  130.563  546.432
2.7334  1  5.4668  27.8859  130.579  546.536
2.7335  1  5.467  27.8881  130.596  546.641
2.7336  1  5.4672  27.8903  130.613  546.745
2.7337  1  5.4674  27.8925  130.63  546.85
2.7338  1  5.4676  27.8946  130.646  546.954
2.7339  1  5.4678  27.8968  130.663  547.059
2.734  1  5.468  27.899  130.68  547.163
2.7341  1  5.4682  27.9012  130.697  547.268
2.7342  1  5.4684  27.9034  130.713  547.372
2.7343  1  5.4686  27.9056  130.73  547.477
2.7344  1  5.4688  27.9078  130.747  547.582
2.7345  1  5.469  27.91  130.764  547.686
2.7346  1  5.4692  27.9121  130.78  547.791
2.7347  1  5.4694  27.9143  130.797  547.895
2.7348  1  5.4696  27.9165  130.814  548
2.7349  1  5.4698  27.9187  130.831  548.105
2.735  1  5.47  27.9209  130.847  548.209
2.7351  1  5.4702  27.9231  130.864  548.314
2.7352  1  5.4704  27.9253  130.881  548.419
2.7353  1  5.4706  27.9275  130.898  548.524
2.7354  1  5.4708  27.9297  130.914  548.628
2.7355  1  5.471  27.9318  130.931  548.733
2.7356  1  5.4712  27.934  130.948  548.838
2.7357  1  5.4714  27.9362  130.965  548.943
2.7358  1  5.4716  27.9384  130.981  549.047
2.7359  1  5.4718  27.9406  130.998  549.152
2.736  1  5.472  27.9428  131.015  549.257
2.7361  1  5.4722  27.945  131.032  549.362
2.7362  1  5.4724  27.9472  131.048  549.467
2.7363  1  5.4726  27.9494  131.065  549.571
2.7364  1  5.4728  27.9515  131.082  549.676
2.7365  1  5.473  27.9537  131.099  549.781
2.7366  1  5.4732  27.9559  131.116  549.886
2.7367  1  5.4734  27.9581  131.132  549.991
2.7368  1  5.4736  27.9603  131.149  550.096
2.7369  1  5.4738  27.9625  131.166  550.201
2.737  1  5.474  27.9647  131.183  550.306
2.7371  1  5.4742  27.9669  131.199  550.411
2.7372  1  5.4744  27.9691  131.216  550.516
2.7373  1  5.4746  27.9712  131.233  550.621
2.7374  1  5.4748  27.9734  131.25  550.726
2.7375  1  5.475  27.9756  131.267  550.831
2.7376  1  5.4752  27.9778  131.283  550.936
2.7377  1  5.4754  27.98  131.3  551.041
2.7378  1  5.4756  27.9822  131.317  551.146
2.7379  1  5.4758  27.9844  131.334  551.251
2.738  1  5.476  27.9866  131.35  551.356
2.7381  1  5.4762  27.9888  131.367  551.461
2.7382  1  5.4764  27.991  131.384  551.566
2.7383  1  5.4766  27.9931  131.401  551.671
2.7384  1  5.4768  27.9953  131.418  551.776
2.7385  1  5.477  27.9975  131.434  551.881
2.7386  1  5.4772  27.9997  131.451  551.987
2.7387  1  5.4774  28.0019  131.468  552.092
2.7388  1  5.4776  28.0041  131.485  552.197
2.7389  1  5.4778  28.0063  131.502  552.302
2.739  1  5.478  28.0085  131.518  552.407
2.7391  1  5.4782  28.0107  131.535  552.513
2.7392  1  5.4784  28.0129  131.552  552.618
2.7393  1  5.4786  28.0151  131.569  552.723
2.7394  1  5.4788  28.0172  131.586  552.828
2.7395  1  5.479  28.0194  131.603  552.934
2.7396  1  5.4792  28.0216  131.619  553.039
2.7397  1  5.4794  28.0238  131.636  553.144
2.7398  1  5.4796  28.026  131.653  553.249
2.7399  1  5.4798  28.0282  131.67  553.355
2.74  1  5.48  28.0304  131.687  553.46
2.7401  1  5.4802  28.0326  131.703  553.565
2.7402  1  5.4804  28.0348  131.72  553.671
2.7403  1  5.4806  28.037  131.737  553.776
2.7404  1  5.4808  28.0392  131.754  553.882
2.7405  1  5.481  28.0414  131.771  553.987
2.7406  1  5.4812  28.0436  131.788  554.092
2.7407  1  5.4814  28.0457  131.804  554.198
2.7408  1  5.4816  28.0479  131.821  554.303
2.7409  1  5.4818  28.0501  131.838  554.409
2.741  1  5.482  28.0523  131.855  554.514
2.7411  1  5.4822  28.0545  131.872  554.62
2.7412  1  5.4824  28.0567  131.889  554.725
2.7413  1  5.4826  28.0589  131.905  554.831
2.7414  1  5.4828  28.0611  131.922  554.936
2.7415  1  5.483  28.0633  131.939  555.042
2.7416  1  5.4832  28.0655  131.956  555.147
2.7417  1  5.4834  28.0677  131.973  555.253
2.7418  1  5.4836  28.0699  131.99  555.359
2.7419  1  5.4838  28.0721  132.006  555.464
2.742  1  5.484  28.0743  132.023  555.57
2.7421  1  5.4842  28.0764  132.04  555.675
2.7422  1  5.4844  28.0786  132.057  555.781
2.7423  1  5.4846  28.0808  132.074  555.887
2.7424  1  5.4848  28.083  132.091  555.992
2.7425  1  5.485  28.0852  132.107  556.098
2.7426  1  5.4852  28.0874  132.124  556.204
2.7427  1  5.4854  28.0896  132.141  556.309
2.7428  1  5.4856  28.0918  132.158  556.415
2.7429  1  5.4858  28.094  132.175  556.521
2.743  1  5.486  28.0962  132.192  556.627
2.7431  1  5.4862  28.0984  132.209  556.732
2.7432  1  5.4864  28.1006  132.225  556.838
2.7433  1  5.4866  28.1028  132.242  556.944
2.7434  1  5.4868  28.105  132.259  557.05
2.7435  1  5.487  28.1072  132.276  557.156
2.7436  1  5.4872  28.1094  132.293  557.261
2.7437  1  5.4874  28.1116  132.31  557.367
2.7438  1  5.4876  28.1138  132.327  557.473
2.7439  1  5.4878  28.1159  132.344  557.579
2.744  1  5.488  28.1181  132.36  557.685
2.7441  1  5.4882  28.1203  132.377  557.791
2.7442  1  5.4884  28.1225  132.394  557.897
2.7443  1  5.4886  28.1247  132.411  558.003
2.7444  1  5.4888  28.1269  132.428  558.109
2.7445  1  5.489  28.1291  132.445  558.214
2.7446  1  5.4892  28.1313  132.462  558.32
2.7447  1  5.4894  28.1335  132.479  558.426
2.7448  1  5.4896  28.1357  132.495  558.532
2.7449  1  5.4898  28.1379  132.512  558.638
2.745  1  5.49  28.1401  132.529  558.744
2.7451  1  5.4902  28.1423  132.546  558.85
2.7452  1  5.4904  28.1445  132.563  558.957
2.7453  1  5.4906  28.1467  132.58  559.063
2.7454  1  5.4908  28.1489  132.597  559.169
2.7455  1  5.491  28.1511  132.614  559.275
2.7456  1  5.4912  28.1533  132.63  559.381
2.7457  1  5.4914  28.1555  132.647  559.487
2.7458  1  5.4916  28.1577  132.664  559.593
2.7459  1  5.4918  28.1599  132.681  559.699
2.746  1  5.492  28.1621  132.698  559.805
2.7461  1  5.4922  28.1643  132.715  559.912
2.7462  1  5.4924  28.1665  132.732  560.018
2.7463  1  5.4926  28.1687  132.749  560.124
2.7464  1  5.4928  28.1709  132.766  560.23
2.7465  1  5.493  28.173  132.783  560.336
2.7466  1  5.4932  28.1752  132.799  560.443
2.7467  1  5.4934  28.1774  132.816  560.549
2.7468  1  5.4936  28.1796  132.833  560.655
2.7469  1  5.4938  28.1818  132.85  560.761
2.747  1  5.494  28.184  132.867  560.868
2.7471  1  5.4942  28.1862  132.884  560.974
2.7472  1  5.4944  28.1884  132.901  561.08
2.7473  1  5.4946  28.1906  132.918  561.187
2.7474  1  5.4948  28.1928  132.935  561.293
2.7475  1  5.495  28.195  132.952  561.399
2.7476  1  5.4952  28.1972  132.969  561.506
2.7477  1  5.4954  28.1994  132.985  561.612
2.7478  1  5.4956  28.2016  133.002  561.718
2.7479  1  5.4958  28.2038  133.019  561.825
2.748  1  5.496  28.206  133.036  561.931
2.7481  1  5.4962  28.2082  133.053  562.038
2.7482  1  5.4964  28.2104  133.07  562.144
2.7483  1  5.4966  28.2126  133.087  562.251
2.7484  1  5.4968  28.2148  133.104  562.357
2.7485  1  5.497  28.217  133.121  562.464
2.7486  1  5.4972  28.2192  133.138  562.57
2.7487  1  5.4974  28.2214  133.155  562.677
2.7488  1  5.4976  28.2236  133.172  562.783
2.7489  1  5.4978  28.2258  133.189  562.89
2.749  1  5.498  28.228  133.206  562.996
2.7491  1  5.4982  28.2302  133.223  563.103
2.7492  1  5.4984  28.2324  133.239  563.209
2.7493  1  5.4986  28.2346  133.256  563.316
2.7494  1  5.4988  28.2368  133.273  563.423
2.7495  1  5.499  28.239  133.29  563.529
2.7496  1  5.4992  28.2412  133.307  563.636
2.7497  1  5.4994  28.2434  133.324  563.742
2.7498  1  5.4996  28.2456  133.341  563.849
2.7499  1  5.4998  28.2478  133.358  563.956
2.75  1  5.5  28.25  133.375  564.063
2.7501  1  5.5002  28.2522  133.392  564.169
2.7502  1  5.5004  28.2544  133.409  564.276
2.7503  1  5.5006  28.2566  133.426  564.383
2.7504  1  5.5008  28.2588  133.443  564.489
2.7505  1  5.501  28.261  133.46  564.596
2.7506  1  5.5012  28.2632  133.477  564.703
2.7507  1  5.5014  28.2654  133.494  564.81
2.7508  1  5.5016  28.2676  133.511  564.917
2.7509  1  5.5018  28.2698  133.528  565.023
2.751  1  5.502  28.272  133.545  565.13
2.7511  1  5.5022  28.2742  133.562  565.237
2.7512  1  5.5024  28.2764  133.578  565.344
2.7513  1  5.5026  28.2786  133.595  565.451
2.7514  1  5.5028  28.2808  133.612  565.558
2.7515  1  5.503  28.283  133.629  565.665
2.7516  1  5.5032  28.2852  133.646  565.771
2.7517  1  5.5034  28.2874  133.663  565.878
2.7518  1  5.5036  28.2896  133.68  565.985
2.7519  1  5.5038  28.2918  133.697  566.092
2.752  1  5.504  28.294  133.714  566.199
2.7521  1  5.5042  28.2962  133.731  566.306
2.7522  1  5.5044  28.2984  133.748  566.413
2.7523  1  5.5046  28.3006  133.765  566.52
2.7524  1  5.5048  28.3028  133.782  566.627
2.7525  1  5.505  28.305  133.799  566.734
2.7526  1  5.5052  28.3072  133.816  566.841
2.7527  1  5.5054  28.3094  133.833  566.948
2.7528  1  5.5056  28.3116  133.85  567.055
2.7529  1  5.5058  28.3138  133.867  567.163
2.753  1  5.506  28.316  133.884  567.27
2.7531  1  5.5062  28.3182  133.901  567.377
2.7532  1  5.5064  28.3204  133.918  567.484
2.7533  1  5.5066  28.3226  133.935  567.591
2.7534  1  5.5068  28.3248  133.952  567.698
2.7535  1  5.507  28.327  133.969  567.805
2.7536  1  5.5072  28.3293  133.986  567.912
2.7537  1  5.5074  28.3315  134.003  568.02
2.7538  1  5.5076  28.3337  134.02  568.127
2.7539  1  5.5078  28.3359  134.037  568.234
2.754  1  5.508  28.3381  134.054  568.341
2.7541  1  5.5082  28.3403  134.071  568.449
2.7542  1  5.5084  28.3425  134.088  568.556
2.7543  1  5.5086  28.3447  134.105  568.663
2.7544  1  5.5088  28.3469  134.122  568.77
2.7545  1  5.509  28.3491  134.139  568.878
2.7546  1  5.5092  28.3513  134.156  568.985
2.7547  1  5.5094  28.3535  134.173  569.092
2.7548  1  5.5096  28.3557  134.19  569.2
2.7549  1  5.5098  28.3579  134.207  569.307
2.755  1  5.51  28.3601  134.224  569.414
2.7551  1  5.5102  28.3623  134.241  569.522
2.7552  1  5.5104  28.3645  134.258  569.629
2.7553  1  5.5106  28.3667  134.275  569.737
2.7554  1  5.5108  28.3689  134.292  569.844
2.7555  1  5.511  28.3711  134.309  569.952
2.7556  1  5.5112  28.3733  134.326  570.059
2.7557  1  5.5114  28.3755  134.343  570.166
2.7558  1  5.5116  28.3777  134.36  570.274
2.7559  1  5.5118  28.3799  134.377  570.381
2.756  1  5.512  28.3821  134.394  570.489
2.7561  1  5.5122  28.3843  134.411  570.596
2.7562  1  5.5124  28.3866  134.428  570.704
2.7563  1  5.5126  28.3888  134.445  570.812
2.7564  1  5.5128  28.391  134.463  570.919
2.7565  1  5.513  28.3932  134.48  571.027
2.7566  1  5.5132  28.3954  134.497  571.134
2.7567  1  5.5134  28.3976  134.514  571.242
2.7568  1  5.5136  28.3998  134.531  571.35
2.7569  1  5.5138  28.402  134.548  571.457
2.757  1  5.514  28.4042  134.565  571.565
2.7571  1  5.5142  28.4064  134.582  571.672
2.7572  1  5.5144  28.4086  134.599  571.78
2.7573  1  5.5146  28.4108  134.616  571.888
2.7574  1  5.5148  28.413  134.633  571.995
2.7575  1  5.515  28.4152  134.65  572.103
2.7576  1  5.5152  28.4174  134.667  572.211
2.7577  1  5.5154  28.4196  134.684  572.319
2.7578  1  5.5156  28.4218  134.701  572.426
2.7579  1  5.5158  28.424  134.718  572.534
2.758  1  5.516  28.4263  134.735  572.642
2.7581  1  5.5162  28.4285  134.752  572.75
2.7582  1  5.5164  28.4307  134.769  572.858
2.7583  1  5.5166  28.4329  134.786  572.965
2.7584  1  5.5168  28.4351  134.803  573.073
2.7585  1  5.517  28.4373  134.821  573.181
2.7586  1  5.5172  28.4395  134.838  573.289
2.7587  1  5.5174  28.4417  134.855  573.397
2.7588  1  5.5176  28.4439  134.872  573.505
2.7589  1  5.5178  28.4461  134.889  573.613
2.759  1  5.518  28.4483  134.906  573.721
2.7591  1  5.5182  28.4505  134.923  573.828
2.7592  1  5.5184  28.4527  134.94  573.936
2.7593  1  5.5186  28.4549  134.957  574.044
2.7594  1  5.5188  28.4572  134.974  574.152
2.7595  1  5.519  28.4594  134.991  574.26
2.7596  1  5.5192  28.4616  135.008  574.368
2.7597  1  5.5194  28.4638  135.025  574.476
2.7598  1  5.5196  28.466  135.042  574.584
2.7599  1  5.5198  28.4682  135.06  574.692
2.76  1  5.52  28.4704  135.077  574.8
2.7601  1  5.5202  28.4726  135.094  574.909
2.7602  1  5.5204  28.4748  135.111  575.017
2.7603  1  5.5206  28.477  135.128  575.125
2.7604  1  5.5208  28.4792  135.145  575.233
2.7605  1  5.521  28.4814  135.162  575.341
2.7606  1  5.5212  28.4836  135.179  575.449
2.7607  1  5.5214  28.4859  135.196  575.557
2.7608  1  5.5216  28.4881  135.213  575.665
2.7609  1  5.5218  28.4903  135.23  575.774
2.761  1  5.522  28.4925  135.247  575.882
2.7611  1  5.5222  28.4947  135.265  575.99
2.7612  1  5.5224  28.4969  135.282  576.098
2.7613  1  5.5226  28.4991  135.299  576.206
2.7614  1  5.5228  28.5013  135.316  576.315
2.7615  1  5.523  28.5035  135.333  576.423
2.7616  1  5.5232  28.5057  135.35  576.531
2.7617  1  5.5234  28.5079  135.367  576.639
2.7618  1  5.5236  28.5102  135.384  576.748
2.7619  1  5.5238  28.5124  135.401  576.856
2.762  1  5.524  28.5146  135.419  576.964
2.7621  1  5.5242  28.5168  135.436  577.073
2.7622  1  5.5244  28.519  135.453  577.181
2.7623  1  5.5246  28.5212  135.47  577.29
2.7624  1  5.5248  28.5234  135.487  577.398
2.7625  1  5.525  28.5256  135.504  577.506
2.7626  1  5.5252  28.5278  135.521  577.615
2.7627  1  5.5254  28.53  135.538  577.723
2.7628  1  5.5256  28.5323  135.555  577.832
2.7629  1  5.5258  28.5345  135.573  577.94
2.763  1  5.526  28.5367  135.59  578.048
2.7631  1  5.5262  28.5389  135.607  578.157
2.7632  1  5.5264  28.5411  135.624  578.265
2.7633  1  5.5266  28.5433  135.641  578.374
2.7634  1  5.5268  28.5455  135.658  578.482
2.7635  1  5.527  28.5477  135.675  578.591
2.7636  1  5.5272  28.5499  135.692  578.7
2.7637  1  5.5274  28.5522  135.71  578.808
2.7638  1  5.5276  28.5544  135.727  578.917
2.7639  1  5.5278  28.5566  135.744  579.025
2.764  1  5.528  28.5588  135.761  579.134
2.7641  1  5.5282  28.561  135.778  579.242
2.7642  1  5.5284  28.5632  135.795  579.351
2.7643  1  5.5286  28.5654  135.812  579.46
2.7644  1  5.5288  28.5676  135.83  579.568
2.7645  1  5.529  28.5698  135.847  579.677
2.7646  1  5.5292  28.5721  135.864  579.786
2.7647  1  5.5294  28.5743  135.881  579.894
2.7648  1  5.5296  28.5765  135.898  580.003
2.7649  1  5.5298  28.5787  135.915  580.112
2.765  1  5.53  28.5809  135.932  580.221
2.7651  1  5.5302  28.5831  135.95  580.329
2.7652  1  5.5304  28.5853  135.967  580.438
2.7653  1  5.5306  28.5875  135.984  580.547
2.7654  1  5.5308  28.5897  136.001  580.656
2.7655  1  5.531  28.592  136.018  580.765
2.7656  1  5.5312  28.5942  136.035  580.873
2.7657  1  5.5314  28.5964  136.052  580.982
2.7658  1  5.5316  28.5986  136.07  581.091
2.7659  1  5.5318  28.6008  136.087  581.2
2.766  1  5.532  28.603  136.104  581.309
2.7661  1  5.5322  28.6052  136.121  581.418
2.7662  1  5.5324  28.6074  136.138  581.527
2.7663  1  5.5326  28.6097  136.155  581.636
2.7664  1  5.5328  28.6119  136.173  581.744
2.7665  1  5.533  28.6141  136.19  581.853
2.7666  1  5.5332  28.6163  136.207  581.962
2.7667  1  5.5334  28.6185  136.224  582.071
2.7668  1  5.5336  28.6207  136.241  582.18
2.7669  1  5.5338  28.6229  136.258  582.289
2.767  1  5.534  28.6252  136.276  582.398
2.7671  1  5.5342  28.6274  136.293  582.507
2.7672  1  5.5344  28.6296  136.31  582.616
2.7673  1  5.5346  28.6318  136.327  582.725
2.7674  1  5.5348  28.634  136.344  582.834
2.7675  1  5.535  28.6362  136.362  582.944
2.7676  1  5.5352  28.6384  136.379  583.053
2.7677  1  5.5354  28.6407  136.396  583.162
2.7678  1  5.5356  28.6429  136.413  583.271
2.7679  1  5.5358  28.6451  136.43  583.38
2.768  1  5.536  28.6473  136.447  583.489
2.7681  1  5.5362  28.6495  136.465  583.598
2.7682  1  5.5364  28.6517  136.482  583.708
2.7683  1  5.5366  28.6539  136.499  583.817
2.7684  1  5.5368  28.6562  136.516  583.926
2.7685  1  5.537  28.6584  136.533  584.035
2.7686  1  5.5372  28.6606  136.551  584.144
2.7687  1  5.5374  28.6628  136.568  584.254
2.7688  1  5.5376  28.665  136.585  584.363
2.7689  1  5.5378  28.6672  136.602  584.472
2.769  1  5.538  28.6694  136.619  584.581
2.7691  1  5.5382  28.6717  136.637  584.691
2.7692  1  5.5384  28.6739  136.654  584.8
2.7693  1  5.5386  28.6761  136.671  584.909
2.7694  1  5.5388  28.6783  136.688  585.019
2.7695  1  5.539  28.6805  136.705  585.128
2.7696  1  5.5392  28.6827  136.723  585.237
2.7697  1  5.5394  28.685  136.74  585.347
2.7698  1  5.5396  28.6872  136.757  585.456
2.7699  1  5.5398  28.6894  136.774  585.566
2.77  1  5.54  28.6916  136.791  585.675
2.7701  1  5.5402  28.6938  136.809  585.785
2.7702  1  5.5404  28.696  136.826  585.894
2.7703  1  5.5406  28.6982  136.843  586.003
