69.479  -1.60576  -2.77778  11.8069  
69.48  -1.61753  -2.7995  11.7878  
69.481  -1.6294  -2.8214  11.7688  
69.482  -1.64137  -2.84349  11.7499  
69.483  -1.65344  -2.86577  11.7312  
69.484  -1.66562  -2.88825  11.7125  
69.485  -1.67789  -2.91092  11.6939  
69.486  -1.69028  -2.93379  11.6755  
69.487  -1.70277  -2.95686  11.6571  
69.488  -1.71536  -2.98013  11.6389  
69.489  -1.72806  -3.0036  11.6208  
69.49  -1.74087  -3.02728  11.6028  
69.491  -1.75379  -3.05116  11.5849  
69.492  -1.76682  -3.07525  11.5672  
69.493  -1.77996  -3.09954  11.5495  
69.494  -1.79321  -3.12405  11.532  
69.495  -1.80658  -3.14877  11.5146  
69.496  -1.82005  -3.1737  11.4973  
69.497  -1.83365  -3.19885  11.4802  
69.498  -1.84736  -3.22422  11.4631  
69.499  -1.86119  -3.24981  11.4462  
69.5  -1.87513  -3.27562  11.4295  
69.501  -1.8892  -3.30165  11.4128  
69.502  -1.90338  -3.32791  11.3963  
69.503  -1.91769  -3.3544  11.3799  
69.504  -1.93212  -3.38111  11.3636  
69.505  -1.94667  -3.40806  11.3475  
69.506  -1.96134  -3.43524  11.3315  
69.507  -1.97615  -3.46265  11.3156  
69.508  -1.99107  -3.4903  11.2999  
69.509  -2.00613  -3.51819  11.2843  
69.51  -2.02132  -3.54632  11.2689  
69.511  -2.03663  -3.57469  11.2536  
69.512  -2.05208  -3.60331  11.2385  
69.513  -2.06766  -3.63218  11.2234  
69.514  -2.08337  -3.66129  11.2086  
69.515  -2.09922  -3.69065  11.1939  
69.516  -2.1152  -3.72027  11.1793  
69.517  -2.13132  -3.75014  11.1649  
69.518  -2.14757  -3.78027  11.1506  
69.519  -2.16397  -3.81066  11.1365  
69.52  -2.18051  -3.84131  11.1226  
69.521  -2.19719  -3.87222  11.1088  
69.522  -2.21401  -3.90339  11.0952  
69.523  -2.23098  -3.93484  11.0817  
69.524  -2.24809  -3.96655  11.0684  
69.525  -2.26535  -3.99854  11.0553  
69.526  -2.28275  -4.0308  11.0423  
69.527  -2.30031  -4.06333  11.0295  
69.528  -2.31801  -4.09614  11.0169  
69.529  -2.33587  -4.12924  11.0044  
69.53  -2.35388  -4.16261  10.9921  
69.531  -2.37205  -4.19627  10.98  
69.532  -2.39037  -4.23022  10.9681  
69.533  -2.40884  -4.26446  10.9564  
69.534  -2.42748  -4.29899  10.9448  
69.535  -2.44627  -4.33381  10.9335  
69.536  -2.46523  -4.36893  10.9223  
69.537  -2.48435  -4.40434  10.9113  
69.538  -2.50363  -4.44006  10.9006  
69.539  -2.52308  -4.47608  10.89  
69.54  -2.54269  -4.5124  10.8796  
69.541  -2.56247  -4.54903  10.8694  
69.542  -2.58242  -4.58597  10.8594  
69.543  -2.60254  -4.62322  10.8496  
69.544  -2.62284  -4.66079  10.8401  
69.545  -2.6433  -4.69867  10.8307  
69.546  -2.66394  -4.73687  10.8216  
69.547  -2.68476  -4.7754  10.8127  
69.548  -2.70576  -4.81424  10.804  
69.549  -2.72693  -4.85341  10.7955  
69.55  -2.74829  -4.89291  10.7873  
69.551  -2.76982  -4.93274  10.7793  
69.552  -2.79155  -4.97291  10.7715  
69.553  -2.81345  -5.0134  10.7639  
69.554  -2.83555  -5.05424  10.7566  
69.555  -2.85783  -5.09541  10.7496  
69.556  -2.8803  -5.13693  10.7428  
69.557  -2.90296  -5.17879  10.7362  
69.558  -2.92581  -5.221  10.7299  
69.559  -2.94886  -5.26356  10.7238  
69.56  -2.97211  -5.30646  10.718  
69.561  -2.99555  -5.34973  10.7125  
69.562  -3.01919  -5.39335  10.7072  
69.563  -3.04304  -5.43732  10.7023  
69.564  -3.06708  -5.48166  10.6975  
69.565  -3.09133  -5.52636  10.6931  
69.566  -3.11578  -5.57143  10.6889  
69.567  -3.14044  -5.61686  10.6851  
69.568  -3.16531  -5.66267  10.6815  
69.569  -3.19039  -5.70885  10.6782  
69.57  -3.21568  -5.7554  10.6752  
69.571  -3.24118  -5.80233  10.6725  
69.572  -3.2669  -5.84963  10.6701  
69.573  -3.29284  -5.89732  10.668  
69.574  -3.31899  -5.9454  10.6663  
69.575  -3.34537  -5.99386  10.6648  
69.576  -3.37196  -6.04271  10.6637  
69.577  -3.39878  -6.09194  10.6629  
69.578  -3.42583  -6.14157  10.6625  
69.579  -3.4531  -6.1916  10.6624  
69.58  -3.4806  -6.24202  10.6626  
69.581  -3.50833  -6.29284  10.6632  
69.582  -3.53629  -6.34407  10.6641  
69.583  -3.56448  -6.39569  10.6654  
69.584  -3.59291  -6.44773  10.667  
69.585  -3.62158  -6.50017  10.669  
69.586  -3.65049  -6.55301  10.6714  
69.587  -3.67963  -6.60627  10.6742  
69.588  -3.70902  -6.65995  10.6774  
69.589  -3.73865  -6.71404  10.6809  
69.59  -3.76853  -6.76854  10.6848  
69.591  -3.79865  -6.82347  10.6892  
69.592  -3.82902  -6.87882  10.6939  
69.593  -3.85965  -6.93458  10.6991  
69.594  -3.89052  -6.99078  10.7047  
69.595  -3.92165  -7.0474  10.7107  
69.596  -3.95304  -7.10445  10.7171  
69.597  -3.98468  -7.16192  10.724  
69.598  -4.01658  -7.21983  10.7313  
69.599  -4.04875  -7.27817  10.739  
69.6  -4.08117  -7.33695  10.7473  
69.601  -4.11386  -7.39616  10.7559  
69.602  -4.14682  -7.45581  10.7651  
69.603  -4.18004  -7.5159  10.7747  
69.604  -4.21354  -7.57642  10.7848  
69.605  -4.2473  -7.63739  10.7954  
69.606  -4.28134  -7.6988  10.8065  
69.607  -4.31565  -7.76065  10.8181  
69.608  -4.35024  -7.82295  10.8302  
69.609  -4.38511  -7.88569  10.8429  
69.61  -4.42025  -7.94888  10.856  
69.611  -4.45568  -8.01252  10.8697  
69.612  -4.49139  -8.0766  10.884  
69.613  -4.52738  -8.14113  10.8987  
69.614  -4.56367  -8.20611  10.9141  
69.615  -4.60023  -8.27154  10.93  
69.616  -4.63709  -8.33742  10.9465  
69.617  -4.67424  -8.40375  10.9635  
69.618  -4.71168  -8.47053  10.9812  
69.619  -4.74942  -8.53776  10.9994  
69.62  -4.78745  -8.60544  11.0183  
69.621  -4.82578  -8.67357  11.0378  
69.622  -4.86441  -8.74215  11.0578  
69.623  -4.90333  -8.81118  11.0786  
69.624  -4.94256  -8.88067  11.0999  
69.625  -4.9821  -8.9506  11.122  
69.626  -5.02193  -9.02098  11.1446  
69.627  -5.06208  -9.0918  11.168  
69.628  -5.10253  -9.16308  11.192  
69.629  -5.14329  -9.2348  11.2167  
69.63  -5.18436  -9.30696  11.2422  
69.631  -5.22574  -9.37957  11.2683  
69.632  -5.26744  -9.45262  11.2951  
69.633  -5.30945  -9.52612  11.3227  
69.634  -5.35177  -9.60005  11.351  
69.635  -5.39441  -9.67441  11.38  
69.636  -5.43737  -9.74922  11.4098  
69.637  -5.48065  -9.82445  11.4404  
69.638  -5.52425  -9.90012  11.4718  
69.639  -5.56817  -9.97622  11.5039  
69.64  -5.61241  -10.0527  11.5369  
69.641  -5.65697  -10.1297  11.5706  
69.642  -5.70186  -10.207  11.6052  
69.643  -5.74708  -10.2848  11.6406  
69.644  -5.79262  -10.363  11.6768  
69.645  -5.83849  -10.4416  11.7139  
69.646  -5.88468  -10.5206  11.7519  
69.647  -5.93121  -10.6  11.7908  
69.648  -5.97806  -10.6798  11.8305  
69.649  -6.02524  -10.76  11.8711  
69.65  -6.07275  -10.8406  11.9127  
69.651  -6.1206  -10.9216  11.9552  
69.652  -6.16878  -11.003  11.9986  
69.653  -6.21728  -11.0847  12.0429  
69.654  -6.26612  -11.1668  12.0882  
69.655  -6.3153  -11.2492  12.1345  
69.656  -6.3648  -11.332  12.1818  
69.657  -6.41464  -11.4152  12.23  
69.658  -6.46481  -11.4987  12.2793  
69.659  -6.51532  -11.5825  12.3296  
69.66  -6.56616  -11.6667  12.3809  
69.661  -6.61733  -11.7512  12.4333  
69.662  -6.66883  -11.836  12.4867  
69.663  -6.72067  -11.9211  12.5412  
69.664  -6.77284  -12.0065  12.5968  
69.665  -6.82534  -12.0921  12.6535  
69.666  -6.87818  -12.1781  12.7112  
69.667  -6.93134  -12.2643  12.7702  
69.668  -6.98484  -12.3508  12.8302  
69.669  -7.03866  -12.4376  12.8914  
69.67  -7.09282  -12.5246  12.9537  
69.671  -7.1473  -12.6118  13.0172  
69.672  -7.2021  -12.6992  13.0819  
69.673  -7.25724  -12.7869  13.1478  
69.674  -7.3127  -12.8747  13.2149  
69.675  -7.36848  -12.9627  13.2833  
69.676  -7.42458  -13.0509  13.3528  
69.677  -7.481  -13.1393  13.4237  
69.678  -7.53775  -13.2278  13.4957  
69.679  -7.5948  -13.3164  13.5691  
69.68  -7.65218  -13.4051  13.6437  
69.681  -7.70986  -13.494  13.7197  
69.682  -7.76786  -13.5829  13.7969  
69.683  -7.82616  -13.6719  13.8755  
69.684  -7.88477  -13.761  13.9554  
69.685  -7.94369  -13.8501  14.0367  
69.686  -8.0029  -13.9393  14.1193  
69.687  -8.06241  -14.0284  14.2033  
69.688  -8.12222  -14.1175  14.2887  
69.689  -8.18232  -14.2066  14.3755  
69.69  -8.24271  -14.2957  14.4637  
69.691  -8.30338  -14.3847  14.5533  
69.692  -8.36433  -14.4736  14.6444  
69.693  -8.42556  -14.5625  14.7369  
69.694  -8.48707  -14.6511  14.8308  
69.695  -8.54884  -14.7397  14.9263  
69.696  -8.61088  -14.8281  15.0232  
69.697  -8.67319  -14.9163  15.1215  
69.698  -8.73574  -15.0043  15.2214  
69.699  -8.79855  -15.0921  15.3228  
69.7  -8.86161  -15.1796  15.4257  
69.701  -8.92491  -15.2668  15.5301  
69.702  -8.98845  -15.3538  15.6361  
69.703  -9.05222  -15.4404  15.7436  
69.704  -9.11621  -15.5267  15.8527  
69.705  -9.18043  -15.6126  15.9633  
69.706  -9.24485  -15.6981  16.0755  
69.707  -9.30949  -15.7832  16.1892  
69.708  -9.37432  -15.8678  16.3046  
69.709  -9.43936  -15.952  16.4215  
69.71  -9.50457  -16.0356  16.5401  
69.711  -9.56997  -16.1187  16.6602  
69.712  -9.63555  -16.2013  16.7819  
69.713  -9.70129  -16.2832  16.9053  
69.714  -9.76718  -16.3645  17.0302  
69.715  -9.83323  -16.4452  17.1568  
69.716  -9.89942  -16.5252  17.285  
69.717  -9.96574  -16.6045  17.4149  
69.718  -10.0322  -16.6831  17.5463  
69.719  -10.0988  -16.7608  17.6794  
69.72  -10.1654  -16.8378  17.8141  
69.721  -10.2322  -16.9139  17.9505  
69.722  -10.2991  -16.9891  18.0885  
69.723  -10.366  -17.0635  18.2281  
69.724  -10.433  -17.1368  18.3693  
69.725  -10.5001  -17.2093  18.5122  
69.726  -10.5672  -17.2807  18.6567  
69.727  -10.6343  -17.351  18.8028  
69.728  -10.7015  -17.4203  18.9505  
69.729  -10.7687  -17.4885  19.0998  
69.73  -10.8359  -17.5555  19.2507  
69.731  -10.9031  -17.6213  19.4033  
69.732  -10.9703  -17.6859  19.5574  
69.733  -11.0374  -17.7492  19.7131  
69.734  -11.1045  -17.8112  19.8703  
69.735  -11.1715  -17.8719  20.0292  
69.736  -11.2385  -17.9312  20.1895  
69.737  -11.3054  -17.9891  20.3514  
69.738  -11.3722  -18.0455  20.5149  
69.739  -11.4388  -18.1005  20.6798  
69.74  -11.5054  -18.1539  20.8462  
69.741  -11.5718  -18.2058  21.0141  
69.742  -11.6381  -18.256  21.1835  
69.743  -11.7042  -18.3046  21.3543  
69.744  -11.7701  -18.3516  21.5266  
69.745  -11.8358  -18.3968  21.7002  
69.746  -11.9013  -18.4402  21.8753  
69.747  -11.9666  -18.4818  22.0516  
69.748  -12.0316  -18.5217  22.2294  
69.749  -12.0964  -18.5596  22.4084  
69.75  -12.1609  -18.5956  22.5887  
69.751  -12.2251  -18.6297  22.7703  
69.752  -12.2889  -18.6618  22.9531  
69.753  -12.3525  -18.6918  23.1372  
69.754  -12.4157  -18.7198  23.3224  
69.755  -12.4786  -18.7457  23.5087  
69.756  -12.5411  -18.7694  23.6962  
69.757  -12.6031  -18.791  23.8847  
69.758  -12.6648  -18.8103  24.0743  
69.759  -12.726  -18.8275  24.2648  
69.76  -12.7868  -18.8423  24.4564  
69.761  -12.8471  -18.8548  24.6489  
69.762  -12.907  -18.865  24.8422  
69.763  -12.9663  -18.8728  25.0365  
69.764  -13.0251  -18.8782  25.2315  
69.765  -13.0834  -18.8811  25.4273  
69.766  -13.141  -18.8815  25.6238  
69.767  -13.1982  -18.8795  25.821  
69.768  -13.2547  -18.8749  26.0189  
69.769  -13.3106  -18.8677  26.2173  
69.77  -13.3658  -18.858  26.4163  
69.771  -13.4204  -18.8456  26.6157  
69.772  -13.4743  -18.8306  26.8156  
69.773  -13.5275  -18.8129  27.0159  
69.774  -13.58  -18.7925  27.2165  
69.775  -13.6318  -18.7694  27.4174  
69.776  -13.6827  -18.7436  27.6186  
69.777  -13.733  -18.715  27.8199  
69.778  -13.7824  -18.6836  28.0213  
69.779  -13.831  -18.6495  28.2228  
69.78  -13.8787  -18.6125  28.4243  
69.781  -13.9257  -18.5727  28.6257  
69.782  -13.9717  -18.5301  28.827  
69.783  -14.0168  -18.4846  29.0281  
69.784  -14.061  -18.4363  29.2291  
69.785  -14.1043  -18.385  29.4297  
69.786  -14.1466  -18.331  29.6299  
69.787  -14.188  -18.274  29.8298  
69.788  -14.2284  -18.2141  30.0291  
69.789  -14.2677  -18.1513  30.228  
69.79  -14.306  -18.0857  30.4262  
69.791  -14.3433  -18.0171  30.6237  
69.792  -14.3795  -17.9457  30.8205  
69.793  -14.4146  -17.8714  31.0165  
69.794  -14.4486  -17.7942  31.2116  
69.795  -14.4815  -17.7141  31.4058  
69.796  -14.5133  -17.6311  31.599  
69.797  -14.5439  -17.5453  31.7912  
69.798  -14.5733  -17.4567  31.9822  
69.799  -14.6015  -17.3652  32.172  
69.8  -14.6286  -17.2709  32.3606  
69.801  -14.6544  -17.1738  32.5479  
69.802  -14.6789  -17.074  32.7337  
69.803  -14.7023  -16.9714  32.9182  
69.804  -14.7243  -16.866  33.1011  
69.805  -14.7451  -16.758  33.2824  
69.806  -14.7646  -16.6473  33.4621  
69.807  -14.7827  -16.5339  33.6401  
69.808  -14.7996  -16.4179  33.8164  
69.809  -14.8151  -16.2993  33.9908  
69.81  -14.8293  -16.1782  34.1633  
69.811  -14.8421  -16.0545  34.334  
69.812  -14.8535  -15.9284  34.5026  
69.813  -14.8636  -15.7998  34.6691  
69.814  -14.8722  -15.6688  34.8335  
69.815  -14.8795  -15.5354  34.9958  
69.816  -14.8854  -15.3998  35.1559  
69.817  -14.8898  -15.2619  35.3136  
69.818  -14.8928  -15.1217  35.4691  
69.819  -14.8944  -14.9794  35.6222  
69.82  -14.8945  -14.8349  35.7728  
69.821  -14.8932  -14.6884  35.921  
69.822  -14.8904  -14.5398  36.0666  
69.823  -14.8862  -14.3893  36.2097  
69.824  -14.8805  -14.2369  36.3502  
69.825  -14.8733  -14.0826  36.488  
69.826  -14.8646  -13.9265  36.6231  
69.827  -14.8545  -13.7687  36.7555  
69.828  -14.8429  -13.6092  36.8851  
69.829  -14.8298  -13.448  37.0119  
69.83  -14.8153  -13.2853  37.1359  
69.831  -14.7992  -13.1211  37.257  
69.832  -14.7817  -12.9555  37.3753  
69.833  -14.7627  -12.7885  37.4905  
69.834  -14.7422  -12.6202  37.6029  
69.835  -14.7203  -12.4507  37.7122  
69.836  -14.6968  -12.28  37.8186  
69.837  -14.6719  -12.1081  37.9219  
69.838  -14.6456  -11.9353  38.0222  
69.839  -14.6177  -11.7614  38.1194  
69.84  -14.5884  -11.5867  38.2135  
69.841  -14.5577  -11.4111  38.3046  
69.842  -14.5255  -11.2348  38.3926  
69.843  -14.4919  -11.0577  38.4774  
69.844  -14.4568  -10.88  38.5591  
69.845  -14.4204  -10.7017  38.6378  
69.846  -14.3825  -10.523  38.7132  
69.847  -14.3432  -10.3438  38.7856  
69.848  -14.3025  -10.1642  38.8548  
69.849  -14.2604  -9.98438  38.9209  
69.85  -14.217  -9.8043  38.9839  
69.851  -14.1722  -9.62405  39.0438  
69.852  -14.126  -9.4437  39.1005  
69.853  -14.0785  -9.26332  39.1542  
69.854  -14.0297  -9.08297  39.2047  
69.855  -13.9796  -8.90271  39.2522  
69.856  -13.9282  -8.72262  39.2966  
69.857  -13.8755  -8.54275  39.338  
69.858  -13.8215  -8.36316  39.3764  
69.859  -13.7663  -8.18392  39.4117  
69.86  -13.7099  -8.00509  39.4441  
69.861  -13.6522  -7.82672  39.4734  
69.862  -13.5934  -7.64887  39.4999  
69.863  -13.5333  -7.47161  39.5234  
69.864  -13.4722  -7.29498  39.544  
69.865  -13.4098  -7.11905  39.5618  
69.866  -13.3463  -6.94386  39.5767  
69.867  -13.2818  -6.76947  39.5888  
69.868  -13.2161  -6.59594  39.5982  
69.869  -13.1494  -6.4233  39.6048  
69.87  -13.0816  -6.25161  39.6087  
69.871  -13.0128  -6.08093  39.6099  
69.872  -12.943  -5.91129  39.6085  
69.873  -12.8722  -5.74274  39.6045  
69.874  -12.8004  -5.57532  39.598  
69.875  -12.7277  -5.40908  39.5889  
69.876  -12.654  -5.24406  39.5773  
69.877  -12.5795  -5.0803  39.5633  
69.878  -12.504  -4.91783  39.5469  
69.879  -12.4277  -4.7567  39.5281  
69.88  -12.3506  -4.59694  39.507  
69.881  -12.2727  -4.43858  39.4837  
69.882  -12.1939  -4.28166  39.4581  
69.883  -12.1144  -4.1262  39.4303  
69.884  -12.0342  -3.97224  39.4003  
69.885  -11.9532  -3.81981  39.3683  
69.886  -11.8715  -3.66893  39.3342  
69.887  -11.7892  -3.51963  39.2981  
69.888  -11.7061  -3.37193  39.26  
69.889  -11.6225  -3.22586  39.22  
69.89  -11.5382  -3.08143  39.1781  
69.891  -11.4534  -2.93868  39.1344  
69.892  -11.3679  -2.7976  39.0889  
69.893  -11.282  -2.65823  39.0417  
69.894  -11.1955  -2.52058  38.9927  
69.895  -11.1085  -2.38467  38.9421  
69.896  -11.021  -2.2505  38.89  
69.897  -10.9331  -2.11809  38.8362  
69.898  -10.8447  -1.98746  38.7809  
69.899  -10.7559  -1.8586  38.7242  
69.9  -10.6668  -1.73153  38.666  
69.901  -10.5772  -1.60626  38.6065  
69.902  -10.4874  -1.48279  38.5456  
69.903  -10.3972  -1.36113  38.4834  
69.904  -10.3066  -1.24128  38.42  
69.905  -10.2159  -1.12325  38.3554  
69.906  -10.1248  -1.00703  38.2895  
69.907  -10.0335  -0.892624  38.2226  
69.908  -9.94199  -0.780037  38.1546  
69.909  -9.85027  -0.669266  38.0855  
69.91  -9.75837  -0.560307  38.0154  
69.911  -9.66632  -0.453158  37.9444  
69.912  -9.57412  -0.347815  37.8724  
69.913  -9.4818  -0.244273  37.7996  
69.914  -9.38937  -0.142526  37.7259  
69.915  -9.29687  -0.0425675  37.6514  
69.916  -9.20429  0.0556101  37.5761  
69.917  -9.11167  0.152015  37.5  
69.918  -9.01903  0.246655  37.4233  
69.919  -8.92637  0.339541  37.3459  
69.92  -8.83371  0.430682  37.2679  
69.921  -8.74108  0.52009  37.1892  
69.922  -8.6485  0.607776  37.11  
69.923  -8.55596  0.693752  37.0303  
69.924  -8.46351  0.778031  36.9501  
69.925  -8.37114  0.860625  36.8693  
69.926  -8.27888  0.941549  36.7882  
69.927  -8.18674  1.02082  36.7066  
69.928  -8.09473  1.09844  36.6246  
69.929  -8.00288  1.17444  36.5423  
69.93  -7.91119  1.24883  36.4597  
69.931  -7.81968  1.32163  36.3767  
69.932  -7.72837  1.39284  36.2935  
69.933  -7.63726  1.46249  36.2101  
69.934  -7.54638  1.5306  36.1264  
69.935  -7.45573  1.59718  36.0425  
69.936  -7.36532  1.66225  35.9584  
69.937  -7.27518  1.72582  35.8741  
69.938  -7.18531  1.78792  35.7898  
69.939  -7.09572  1.84857  35.7053  
69.94  -7.00642  1.90777  35.6207  
69.941  -6.91744  1.96556  35.5361  
69.942  -6.82877  2.02194  35.4514  
69.943  -6.74043  2.07695  35.3667  
69.944  -6.65242  2.13059  35.2819  
69.945  -6.56477  2.18288  35.1972  
69.946  -6.47747  2.23385  35.1125  
69.947  -6.39055  2.28352  35.0278  
69.948  -6.304  2.3319  34.9432  
69.949  -6.21783  2.37901  34.8586  
69.95  -6.13206  2.42487  34.7742  
69.951  -6.0467  2.46951  34.6898  
69.952  -5.96174  2.51294  34.6056  
69.953  -5.8772  2.55517  34.5214  
69.954  -5.7931  2.59624  34.4374  
69.955  -5.70942  2.63616  34.3536  
69.956  -5.62619  2.67495  34.2699  
69.957  -5.5434  2.71262  34.1864  
69.958  -5.46107  2.7492  34.1031  
69.959  -5.3792  2.78471  34.02  
69.96  -5.29779  2.81916  33.9371  
69.961  -5.21686  2.85258  33.8544  
69.962  -5.1364  2.88498  33.7719  
69.963  -5.05643  2.91638  33.6897  
69.964  -4.97695  2.94681  33.6077  
69.965  -4.89796  2.97627  33.5259  
69.966  -4.81947  3.00479  33.4444  
69.967  -4.74148  3.03238  33.3632  
69.968  -4.66399  3.05907  33.2822  
69.969  -4.58702  3.08487  33.2015  
69.97  -4.51055  3.1098  33.1211  
69.971  -4.43461  3.13387  33.041  
69.972  -4.35919  3.15712  32.9611  
69.973  -4.28429  3.17954  32.8816  
69.974  -4.20991  3.20116  32.8024  
69.975  -4.13606  3.222  32.7234  
69.976  -4.06275  3.24207  32.6448  
69.977  -3.98997  3.26138  32.5665  
69.978  -3.91772  3.27997  32.4885  
69.979  -3.84602  3.29783  32.4109  
69.98  -3.77485  3.315  32.3335  
69.981  -3.70422  3.33148  32.2565  
69.982  -3.63413  3.34728  32.1798  
69.983  -3.56459  3.36243  32.1035  
69.984  -3.49559  3.37695  32.0274  
69.985  -3.42714  3.39083  31.9517  
69.986  -3.35923  3.40411  31.8764  
69.987  -3.29187  3.41679  31.8014  
69.988  -3.22506  3.42889  31.7267  
69.989  -3.1588  3.44043  31.6523  
69.99  -3.09308  3.45141  31.5783  
69.991  -3.02791  3.46185  31.5047  
69.992  -2.96328  3.47177  31.4314  
69.993  -2.8992  3.48117  31.3584  
69.994  -2.83567  3.49008  31.2857  
69.995  -2.77269  3.4985  31.2134  
69.996  -2.71025  3.50645  31.1415  
69.997  -2.64835  3.51394  31.0699  
69.998  -2.587  3.52099  30.9986  
69.999  -2.52619  3.5276  30.9277  
70  -2.46593  3.53378  30.8571  
70.001  -2.4062  3.53955  30.7868  
70.002  -2.34701  3.54493  30.7169  
70.003  -2.28836  3.54992  30.6473  
70.004  -2.23025  3.55453  30.578  
70.005  -2.17266  3.55877  30.5091  
70.006  -2.11562  3.56266  30.4405  
70.007  -2.0591  3.56621  30.3723  
70.008  -2.00311  3.56942  30.3044  
70.009  -1.94765  3.57231  30.2368  
70.01  -1.89271  3.57489  30.1695  
70.011  -1.83829  3.57716  30.1026  
70.012  -1.7844  3.57914  30.0359  
70.013  -1.73102  3.58084  29.9696  
70.014  -1.67816  3.58226  29.9037  
70.015  -1.62581  3.58342  29.838  
70.016  -1.57398  3.58433  29.7727  
70.017  -1.52265  3.58499  29.7076  
70.018  -1.47182  3.58541  29.6429  
70.019  -1.4215  3.5856  29.5785  
70.02  -1.37168  3.58557  29.5144  
70.021  -1.32236  3.58533  29.4506  
70.022  -1.27353  3.58488  29.3871  
70.023  -1.22519  3.58424  29.3239  
70.024  -1.17734  3.58341  29.261  
70.025  -1.12997  3.5824  29.1984  
70.026  -1.08309  3.58122  29.1361  
70.027  -1.03668  3.57987  29.0741  
70.028  -0.990755  3.57836  29.0124  
70.029  -0.9453  3.5767  28.951  
70.03  -0.900314  3.5749  28.8899  
70.031  -0.855795  3.57296  28.829  
70.032  -0.811738  3.57088  28.7684  
70.033  -0.768141  3.56869  28.7081  
70.034  -0.725  3.56637  28.6481  
70.035  -0.682312  3.56395  28.5884  
70.036  -0.640074  3.56141  28.5289  
70.037  -0.598282  3.55878  28.4697  
70.038  -0.556932  3.55606  28.4108  
70.039  -0.516021  3.55324  28.3521  
70.04  -0.475545  3.55035  28.2937  
70.041  -0.435502  3.54737  28.2355  
70.042  -0.395886  3.54433  28.1776  
70.043  -0.356696  3.54122  28.12  
70.044  -0.317927  3.53805  28.0626  
70.045  -0.279575  3.53482  28.0055  
70.046  -0.241638  3.53154  27.9486  
70.047  -0.20411  3.52822  27.892  
70.048  -0.16699  3.52485  27.8356  
70.049  -0.130272  3.52145  27.7795  
70.05  -0.0939542  3.51801  27.7236  
70.051  -0.0580318  3.51455  27.6679  
70.052  -0.0225013  3.51106  27.6125  
70.053  0.0126408  3.50756  27.5573  
70.054  0.0473982  3.50404  27.5024  
70.055  0.0817748  3.5005  27.4476  
70.056  0.115774  3.49696  27.3931  
70.057  0.1494  3.49342  27.3389  
70.058  0.182656  3.48988  27.2848  
70.059  0.215545  3.48634  27.231  
70.06  0.248073  3.48281  27.1774  
70.061  0.280241  3.47928  27.124  
70.062  0.312055  3.47578  27.0709  
70.063  0.343517  3.47229  27.0179  
70.064  0.374632  3.46882  26.9652  
70.065  0.405402  3.46538  26.9127  
70.066  0.435832  3.46196  26.8603  
70.067  0.465926  3.45858  26.8082  
70.068  0.495687  3.45523  26.7563  
70.069  0.525118  3.45191  26.7046  
70.07  0.554224  3.44863  26.6531  
70.071  0.583007  3.4454  26.6018  
70.072  0.611473  3.44221  26.5507  
70.073  0.639623  3.43906  26.4998  
70.074  0.667463  3.43597  26.4491  
70.075  0.694995  3.43293  26.3986  
70.076  0.722223  3.42994  26.3483  
70.077  0.74915  3.42701  26.2982  
70.078  0.775781  3.42414  26.2483  
70.079  0.802119  3.42133  26.1985  
70.08  0.828166  3.41858  26.149  
70.081  0.853928  3.4159  26.0996  
70.082  0.879407  3.41329  26.0504  
70.083  0.904607  3.41075  26.0014  
70.084  0.929531  3.40828  25.9526  
70.085  0.954183  3.40588  25.9039  
70.086  0.978566  3.40356  25.8554  
70.087  1.00268  3.40131  25.8071  
70.088  1.02654  3.39915  25.759  
70.089  1.05014  3.39706  25.7111  
70.09  1.07348  3.39506  25.6633  
70.091  1.09657  3.39314  25.6157  
70.092  1.11941  3.39131  25.5683  
70.093  1.14201  3.38957  25.521  
70.094  1.16436  3.38791  25.474  
70.095  1.18648  3.38634  25.427  
70.096  1.20836  3.38487  25.3803  
70.097  1.23001  3.38349  25.3337  
70.098  1.25143  3.3822  25.2873  
70.099  1.27263  3.38101  25.241  
70.1  1.2936  3.37992  25.1949  
70.101  1.31436  3.37892  25.149  
70.102  1.33489  3.37803  25.1032  
70.103  1.35522  3.37723  25.0576  
70.104  1.37534  3.37654  25.0121  
70.105  1.39524  3.37595  24.9668  
70.106  1.41495  3.37546  24.9217  
70.107  1.43446  3.37508  24.8767  
70.108  1.45376  3.3748  24.8319  
70.109  1.47288  3.37463  24.7872  
70.11  1.4918  3.37457  24.7426  
70.111  1.51053  3.37462  24.6983  
70.112  1.52908  3.37477  24.654  
70.113  1.54745  3.37504  24.61  
70.114  1.56564  3.37542  24.5661  
70.115  1.58365  3.37591  24.5223  
70.116  1.60148  3.37652  24.4787  
70.117  1.61915  3.37724  24.4352  
70.118  1.63664  3.37807  24.3919  
70.119  1.65398  3.37902  24.3487  
70.12  1.67115  3.38008  24.3056  
70.121  1.68816  3.38126  24.2627  
70.122  1.70501  3.38256  24.22  
70.123  1.72171  3.38398  24.1774  
70.124  1.73826  3.38551  24.1349  
70.125  1.75465  3.38717  24.0926  
70.126  1.77091  3.38894  24.0505  
70.127  1.78702  3.39084  24.0084  
70.128  1.80298  3.39285  23.9665  
70.129  1.81881  3.39499  23.9248  
70.13  1.83451  3.39725  23.8832  
70.131  1.85007  3.39963  23.8417  
70.132  1.8655  3.40214  23.8004  
