0.1944  1.65625  1.4879
0.1945  1.6563  1.48785
0.1946  1.65635  1.48781
0.1947  1.6564  1.48777
0.1948  1.65645  1.48773
0.1949  1.6565  1.48768
0.195  1.65655  1.48764
0.1951  1.6566  1.4876
0.1952  1.65665  1.48756
0.1953  1.6567  1.48751
0.1954  1.65675  1.48747
0.1955  1.6568  1.48743
0.1956  1.65685  1.48739
0.1957  1.6569  1.48735
0.1958  1.65695  1.4873
0.1959  1.657  1.48726
0.196  1.65705  1.48722
0.1961  1.6571  1.48718
0.1962  1.65715  1.48713
0.1963  1.6572  1.48709
0.1964  1.65725  1.48705
0.1965  1.6573  1.48701
0.1966  1.65735  1.48696
0.1967  1.6574  1.48692
0.1968  1.65745  1.48688
0.1969  1.6575  1.48684
0.197  1.65755  1.48679
0.1971  1.6576  1.48675
0.1972  1.65765  1.48671
0.1973  1.6577  1.48667
0.1974  1.65775  1.48663
0.1975  1.6578  1.48658
0.1976  1.65785  1.48654
0.1977  1.6579  1.4865
0.1978  1.65795  1.48646
0.1979  1.658  1.48641
0.198  1.65805  1.48637
0.1981  1.6581  1.48633
0.1982  1.65815  1.48629
0.1983  1.6582  1.48624
0.1984  1.65825  1.4862
0.1985  1.6583  1.48616
0.1986  1.65835  1.48612
0.1987  1.6584  1.48607
0.1988  1.65845  1.48603
0.1989  1.6585  1.48599
0.199  1.65855  1.48595
0.1991  1.6586  1.4859
0.1992  1.65865  1.48586
0.1993  1.6587  1.48582
0.1994  1.65875  1.48578
0.1995  1.6588  1.48573
0.1996  1.65885  1.48569
0.1997  1.6589  1.48565
0.1998  1.65895  1.48561
0.1999  1.659  1.48557
0.2  1.65905  1.48552
0.2001  1.6591  1.48548
0.2002  1.65915  1.48544
0.2003  1.6592  1.4854
0.2004  1.65925  1.48535
0.2005  1.6593  1.48531
0.2006  1.65935  1.48527
0.2007  1.65941  1.48523
0.2008  1.65946  1.48518
0.2009  1.65951  1.48514
0.201  1.65956  1.4851
0.2011  1.65961  1.48506
0.2012  1.65966  1.48501
0.2013  1.65971  1.48497
0.2014  1.65976  1.48493
0.2015  1.65981  1.48489
0.2016  1.65986  1.48484
0.2017  1.65991  1.4848
0.2018  1.65996  1.48476
0.2019  1.66001  1.48472
0.202  1.66006  1.48467
0.2021  1.66011  1.48463
0.2022  1.66016  1.48459
0.2023  1.66021  1.48455
0.2024  1.66026  1.4845
0.2025  1.66031  1.48446
0.2026  1.66036  1.48442
0.2027  1.66041  1.48438
0.2028  1.66046  1.48433
0.2029  1.66051  1.48429
0.203  1.66057  1.48425
0.2031  1.66062  1.48421
0.2032  1.66067  1.48416
0.2033  1.66072  1.48412
0.2034  1.66077  1.48408
0.2035  1.66082  1.48404
0.2036  1.66087  1.48399
0.2037  1.66092  1.48395
0.2038  1.66097  1.48391
0.2039  1.66102  1.48387
0.204  1.66107  1.48382
0.2041  1.66112  1.48378
0.2042  1.66117  1.48374
0.2043  1.66122  1.4837
0.2044  1.66127  1.48365
0.2045  1.66132  1.48361
0.2046  1.66137  1.48357
0.2047  1.66143  1.48353
0.2048  1.66148  1.48348
0.2049  1.66153  1.48344
0.205  1.66158  1.4834
0.2051  1.66163  1.48336
0.2052  1.66168  1.48331
0.2053  1.66173  1.48327
0.2054  1.66178  1.48323
0.2055  1.66183  1.48319
0.2056  1.66188  1.48314
0.2057  1.66193  1.4831
0.2058  1.66198  1.48306
0.2059  1.66203  1.48302
0.206  1.66208  1.48297
0.2061  1.66214  1.48293
0.2062  1.66219  1.48289
0.2063  1.66224  1.48285
0.2064  1.66229  1.4828
0.2065  1.66234  1.48276
0.2066  1.66239  1.48272
0.2067  1.66244  1.48268
0.2068  1.66249  1.48263
0.2069  1.66254  1.48259
0.207  1.66259  1.48255
0.2071  1.66264  1.48251
0.2072  1.66269  1.48246
0.2073  1.66274  1.48242
0.2074  1.6628  1.48238
0.2075  1.66285  1.48234
0.2076  1.6629  1.48229
0.2077  1.66295  1.48225
0.2078  1.663  1.48221
0.2079  1.66305  1.48216
0.208  1.6631  1.48212
0.2081  1.66315  1.48208
0.2082  1.6632  1.48204
0.2083  1.66325  1.48199
0.2084  1.6633  1.48195
0.2085  1.66336  1.48191
0.2086  1.66341  1.48187
0.2087  1.66346  1.48182
0.2088  1.66351  1.48178
0.2089  1.66356  1.48174
0.209  1.66361  1.4817
0.2091  1.66366  1.48165
0.2092  1.66371  1.48161
0.2093  1.66376  1.48157
0.2094  1.66381  1.48153
0.2095  1.66386  1.48148
0.2096  1.66392  1.48144
0.2097  1.66397  1.4814
0.2098  1.66402  1.48136
0.2099  1.66407  1.48131
0.21  1.66412  1.48127
0.2101  1.66417  1.48123
0.2102  1.66422  1.48118
0.2103  1.66427  1.48114
0.2104  1.66432  1.4811
0.2105  1.66438  1.48106
0.2106  1.66443  1.48101
0.2107  1.66448  1.48097
0.2108  1.66453  1.48093
0.2109  1.66458  1.48089
0.211  1.66463  1.48084
0.2111  1.66468  1.4808
0.2112  1.66473  1.48076
0.2113  1.66478  1.48072
0.2114  1.66483  1.48067
0.2115  1.66489  1.48063
0.2116  1.66494  1.48059
0.2117  1.66499  1.48055
0.2118  1.66504  1.4805
0.2119  1.66509  1.48046
0.212  1.66514  1.48042
0.2121  1.66519  1.48037
0.2122  1.66524  1.48033
0.2123  1.6653  1.48029
0.2124  1.66535  1.48025
0.2125  1.6654  1.4802
0.2126  1.66545  1.48016
0.2127  1.6655  1.48012
0.2128  1.66555  1.48008
0.2129  1.6656  1.48003
0.213  1.66565  1.47999
0.2131  1.66571  1.47995
0.2132  1.66576  1.47991
0.2133  1.66581  1.47986
0.2134  1.66586  1.47982
0.2135  1.66591  1.47978
0.2136  1.66596  1.47973
0.2137  1.66601  1.47969
0.2138  1.66606  1.47965
0.2139  1.66612  1.47961
0.214  1.66617  1.47956
0.2141  1.66622  1.47952
0.2142  1.66627  1.47948
0.2143  1.66632  1.47944
0.2144  1.66637  1.47939
0.2145  1.66642  1.47935
0.2146  1.66647  1.47931
0.2147  1.66653  1.47926
0.2148  1.66658  1.47922
0.2149  1.66663  1.47918
0.215  1.66668  1.47914
0.2151  1.66673  1.47909
0.2152  1.66678  1.47905
0.2153  1.66683  1.47901
0.2154  1.66689  1.47897
0.2155  1.66694  1.47892
0.2156  1.66699  1.47888
0.2157  1.66704  1.47884
0.2158  1.66709  1.47879
0.2159  1.66714  1.47875
0.216  1.66719  1.47871
0.2161  1.66725  1.47867
0.2162  1.6673  1.47862
0.2163  1.66735  1.47858
0.2164  1.6674  1.47854
0.2165  1.66745  1.4785
0.2166  1.6675  1.47845
0.2167  1.66755  1.47841
0.2168  1.66761  1.47837
0.2169  1.66766  1.47832
0.217  1.66771  1.47828
0.2171  1.66776  1.47824
0.2172  1.66781  1.4782
0.2173  1.66786  1.47815
0.2174  1.66792  1.47811
0.2175  1.66797  1.47807
0.2176  1.66802  1.47803
0.2177  1.66807  1.47798
0.2178  1.66812  1.47794
0.2179  1.66817  1.4779
0.218  1.66823  1.47785
0.2181  1.66828  1.47781
0.2182  1.66833  1.47777
0.2183  1.66838  1.47773
0.2184  1.66843  1.47768
0.2185  1.66848  1.47764
0.2186  1.66853  1.4776
0.2187  1.66859  1.47755
0.2188  1.66864  1.47751
0.2189  1.66869  1.47747
0.219  1.66874  1.47743
0.2191  1.66879  1.47738
0.2192  1.66884  1.47734
0.2193  1.6689  1.4773
0.2194  1.66895  1.47726
0.2195  1.669  1.47721
0.2196  1.66905  1.47717
0.2197  1.6691  1.47713
0.2198  1.66916  1.47708
0.2199  1.66921  1.47704
0.22  1.66926  1.477
0.2201  1.66931  1.47696
0.2202  1.66936  1.47691
0.2203  1.66941  1.47687
0.2204  1.66947  1.47683
0.2205  1.66952  1.47678
0.2206  1.66957  1.47674
0.2207  1.66962  1.4767
0.2208  1.66967  1.47666
0.2209  1.66972  1.47661
0.221  1.66978  1.47657
0.2211  1.66983  1.47653
0.2212  1.66988  1.47648
0.2213  1.66993  1.47644
0.2214  1.66998  1.4764
0.2215  1.67004  1.47636
0.2216  1.67009  1.47631
0.2217  1.67014  1.47627
0.2218  1.67019  1.47623
0.2219  1.67024  1.47618
0.222  1.6703  1.47614
0.2221  1.67035  1.4761
0.2222  1.6704  1.47606
0.2223  1.67045  1.47601
0.2224  1.6705  1.47597
0.2225  1.67055  1.47593
0.2226  1.67061  1.47588
0.2227  1.67066  1.47584
0.2228  1.67071  1.4758
0.2229  1.67076  1.47576
0.223  1.67081  1.47571
0.2231  1.67087  1.47567
0.2232  1.67092  1.47563
0.2233  1.67097  1.47558
0.2234  1.67102  1.47554
0.2235  1.67107  1.4755
0.2236  1.67113  1.47546
0.2237  1.67118  1.47541
0.2238  1.67123  1.47537
0.2239  1.67128  1.47533
0.224  1.67133  1.47528
0.2241  1.67139  1.47524
0.2242  1.67144  1.4752
0.2243  1.67149  1.47516
0.2244  1.67154  1.47511
0.2245  1.6716  1.47507
0.2246  1.67165  1.47503
0.2247  1.6717  1.47498
0.2248  1.67175  1.47494
0.2249  1.6718  1.4749
0.225  1.67186  1.47485
0.2251  1.67191  1.47481
0.2252  1.67196  1.47477
0.2253  1.67201  1.47473
0.2254  1.67206  1.47468
0.2255  1.67212  1.47464
0.2256  1.67217  1.4746
0.2257  1.67222  1.47455
0.2258  1.67227  1.47451
0.2259  1.67233  1.47447
0.226  1.67238  1.47443
0.2261  1.67243  1.47438
0.2262  1.67248  1.47434
0.2263  1.67253  1.4743
0.2264  1.67259  1.47425
0.2265  1.67264  1.47421
0.2266  1.67269  1.47417
0.2267  1.67274  1.47412
0.2268  1.6728  1.47408
0.2269  1.67285  1.47404
0.227  1.6729  1.474
0.2271  1.67295  1.47395
0.2272  1.673  1.47391
0.2273  1.67306  1.47387
0.2274  1.67311  1.47382
0.2275  1.67316  1.47378
0.2276  1.67321  1.47374
0.2277  1.67327  1.4737
0.2278  1.67332  1.47365
0.2279  1.67337  1.47361
0.228  1.67342  1.47357
0.2281  1.67348  1.47352
0.2282  1.67353  1.47348
0.2283  1.67358  1.47344
0.2284  1.67363  1.47339
0.2285  1.67368  1.47335
0.2286  1.67374  1.47331
0.2287  1.67379  1.47327
0.2288  1.67384  1.47322
0.2289  1.67389  1.47318
0.229  1.67395  1.47314
0.2291  1.674  1.47309
0.2292  1.67405  1.47305
0.2293  1.6741  1.47301
0.2294  1.67416  1.47296
0.2295  1.67421  1.47292
0.2296  1.67426  1.47288
0.2297  1.67431  1.47284
0.2298  1.67437  1.47279
0.2299  1.67442  1.47275
0.23  1.67447  1.47271
0.2301  1.67452  1.47266
0.2302  1.67458  1.47262
0.2303  1.67463  1.47258
0.2304  1.67468  1.47253
0.2305  1.67473  1.47249
0.2306  1.67479  1.47245
0.2307  1.67484  1.47241
0.2308  1.67489  1.47236
0.2309  1.67494  1.47232
0.231  1.675  1.47228
0.2311  1.67505  1.47223
0.2312  1.6751  1.47219
0.2313  1.67515  1.47215
0.2314  1.67521  1.4721
0.2315  1.67526  1.47206
0.2316  1.67531  1.47202
0.2317  1.67537  1.47197
0.2318  1.67542  1.47193
0.2319  1.67547  1.47189
0.232  1.67552  1.47185
0.2321  1.67558  1.4718
0.2322  1.67563  1.47176
0.2323  1.67568  1.47172
0.2324  1.67573  1.47167
0.2325  1.67579  1.47163
0.2326  1.67584  1.47159
0.2327  1.67589  1.47154
0.2328  1.67594  1.4715
0.2329  1.676  1.47146
0.233  1.67605  1.47141
0.2331  1.6761  1.47137
0.2332  1.67616  1.47133
0.2333  1.67621  1.47129
0.2334  1.67626  1.47124
0.2335  1.67631  1.4712
0.2336  1.67637  1.47116
0.2337  1.67642  1.47111
0.2338  1.67647  1.47107
0.2339  1.67652  1.47103
0.234  1.67658  1.47098
0.2341  1.67663  1.47094
0.2342  1.67668  1.4709
0.2343  1.67674  1.47085
0.2344  1.67679  1.47081
0.2345  1.67684  1.47077
0.2346  1.67689  1.47073
0.2347  1.67695  1.47068
0.2348  1.677  1.47064
0.2349  1.67705  1.4706
0.235  1.67711  1.47055
0.2351  1.67716  1.47051
0.2352  1.67721  1.47047
0.2353  1.67726  1.47042
0.2354  1.67732  1.47038
0.2355  1.67737  1.47034
0.2356  1.67742  1.47029
0.2357  1.67748  1.47025
0.2358  1.67753  1.47021
0.2359  1.67758  1.47016
0.236  1.67764  1.47012
0.2361  1.67769  1.47008
0.2362  1.67774  1.47004
0.2363  1.67779  1.46999
0.2364  1.67785  1.46995
0.2365  1.6779  1.46991
0.2366  1.67795  1.46986
0.2367  1.67801  1.46982
0.2368  1.67806  1.46978
0.2369  1.67811  1.46973
0.237  1.67817  1.46969
0.2371  1.67822  1.46965
0.2372  1.67827  1.4696
0.2373  1.67832  1.46956
0.2374  1.67838  1.46952
0.2375  1.67843  1.46947
0.2376  1.67848  1.46943
0.2377  1.67854  1.46939
0.2378  1.67859  1.46934
0.2379  1.67864  1.4693
0.238  1.6787  1.46926
0.2381  1.67875  1.46921
0.2382  1.6788  1.46917
0.2383  1.67886  1.46913
0.2384  1.67891  1.46909
0.2385  1.67896  1.46904
0.2386  1.67902  1.469
0.2387  1.67907  1.46896
0.2388  1.67912  1.46891
0.2389  1.67917  1.46887
0.239  1.67923  1.46883
0.2391  1.67928  1.46878
0.2392  1.67933  1.46874
0.2393  1.67939  1.4687
0.2394  1.67944  1.46865
0.2395  1.67949  1.46861
0.2396  1.67955  1.46857
0.2397  1.6796  1.46852
0.2398  1.67965  1.46848
0.2399  1.67971  1.46844
0.24  1.67976  1.46839
0.2401  1.67981  1.46835
0.2402  1.67987  1.46831
0.2403  1.67992  1.46826
0.2404  1.67997  1.46822
0.2405  1.68003  1.46818
0.2406  1.68008  1.46813
0.2407  1.68013  1.46809
0.2408  1.68019  1.46805
0.2409  1.68024  1.468
0.241  1.68029  1.46796
0.2411  1.68035  1.46792
0.2412  1.6804  1.46788
0.2413  1.68045  1.46783
0.2414  1.68051  1.46779
0.2415  1.68056  1.46775
0.2416  1.68061  1.4677
0.2417  1.68067  1.46766
0.2418  1.68072  1.46762
0.2419  1.68077  1.46757
0.242  1.68083  1.46753
0.2421  1.68088  1.46749
0.2422  1.68093  1.46744
0.2423  1.68099  1.4674
0.2424  1.68104  1.46736
0.2425  1.68109  1.46731
0.2426  1.68115  1.46727
0.2427  1.6812  1.46723
0.2428  1.68125  1.46718
0.2429  1.68131  1.46714
0.243  1.68136  1.4671
0.2431  1.68142  1.46705
0.2432  1.68147  1.46701
0.2433  1.68152  1.46697
0.2434  1.68158  1.46692
0.2435  1.68163  1.46688
0.2436  1.68168  1.46684
0.2437  1.68174  1.46679
0.2438  1.68179  1.46675
0.2439  1.68184  1.46671
0.244  1.6819  1.46666
0.2441  1.68195  1.46662
0.2442  1.682  1.46658
0.2443  1.68206  1.46653
0.2444  1.68211  1.46649
0.2445  1.68217  1.46645
0.2446  1.68222  1.4664
0.2447  1.68227  1.46636
0.2448  1.68233  1.46632
0.2449  1.68238  1.46627
0.245  1.68243  1.46623
0.2451  1.68249  1.46619
0.2452  1.68254  1.46614
0.2453  1.68259  1.4661
0.2454  1.68265  1.46606
0.2455  1.6827  1.46601
0.2456  1.68276  1.46597
0.2457  1.68281  1.46593
0.2458  1.68286  1.46588
0.2459  1.68292  1.46584
0.246  1.68297  1.4658
0.2461  1.68302  1.46575
0.2462  1.68308  1.46571
0.2463  1.68313  1.46567
0.2464  1.68319  1.46562
0.2465  1.68324  1.46558
0.2466  1.68329  1.46554
0.2467  1.68335  1.46549
0.2468  1.6834  1.46545
0.2469  1.68345  1.46541
0.247  1.68351  1.46536
0.2471  1.68356  1.46532
0.2472  1.68362  1.46528
0.2473  1.68367  1.46523
0.2474  1.68372  1.46519
0.2475  1.68378  1.46515
0.2476  1.68383  1.4651
0.2477  1.68389  1.46506
0.2478  1.68394  1.46502
0.2479  1.68399  1.46497
0.248  1.68405  1.46493
0.2481  1.6841  1.46489
0.2482  1.68416  1.46484
0.2483  1.68421  1.4648
0.2484  1.68426  1.46476
0.2485  1.68432  1.46471
0.2486  1.68437  1.46467
0.2487  1.68442  1.46463
0.2488  1.68448  1.46458
0.2489  1.68453  1.46454
0.249  1.68459  1.4645
0.2491  1.68464  1.46445
0.2492  1.68469  1.46441
0.2493  1.68475  1.46437
0.2494  1.6848  1.46432
0.2495  1.68486  1.46428
0.2496  1.68491  1.46424
0.2497  1.68496  1.46419
0.2498  1.68502  1.46415
0.2499  1.68507  1.4641
0.25  1.68513  1.46406
0.2501  1.68518  1.46402
0.2502  1.68524  1.46397
0.2503  1.68529  1.46393
0.2504  1.68534  1.46389
0.2505  1.6854  1.46384
0.2506  1.68545  1.4638
0.2507  1.68551  1.46376
0.2508  1.68556  1.46371
0.2509  1.68561  1.46367
0.251  1.68567  1.46363
0.2511  1.68572  1.46358
0.2512  1.68578  1.46354
0.2513  1.68583  1.4635
0.2514  1.68588  1.46345
0.2515  1.68594  1.46341
0.2516  1.68599  1.46337
0.2517  1.68605  1.46332
0.2518  1.6861  1.46328
0.2519  1.68616  1.46324
0.252  1.68621  1.46319
0.2521  1.68626  1.46315
0.2522  1.68632  1.46311
0.2523  1.68637  1.46306
0.2524  1.68643  1.46302
0.2525  1.68648  1.46297
0.2526  1.68654  1.46293
0.2527  1.68659  1.46289
0.2528  1.68664  1.46284
0.2529  1.6867  1.4628
0.253  1.68675  1.46276
0.2531  1.68681  1.46271
0.2532  1.68686  1.46267
0.2533  1.68692  1.46263
0.2534  1.68697  1.46258
0.2535  1.68702  1.46254
0.2536  1.68708  1.4625
0.2537  1.68713  1.46245
0.2538  1.68719  1.46241
0.2539  1.68724  1.46237
0.254  1.6873  1.46232
0.2541  1.68735  1.46228
0.2542  1.6874  1.46224
0.2543  1.68746  1.46219
0.2544  1.68751  1.46215
0.2545  1.68757  1.4621
0.2546  1.68762  1.46206
0.2547  1.68768  1.46202
0.2548  1.68773  1.46197
0.2549  1.68779  1.46193
0.255  1.68784  1.46189
0.2551  1.68789  1.46184
0.2552  1.68795  1.4618
0.2553  1.688  1.46176
0.2554  1.68806  1.46171
0.2555  1.68811  1.46167
0.2556  1.68817  1.46163
0.2557  1.68822  1.46158
0.2558  1.68828  1.46154
0.2559  1.68833  1.4615
0.256  1.68839  1.46145
0.2561  1.68844  1.46141
0.2562  1.68849  1.46136
0.2563  1.68855  1.46132
0.2564  1.6886  1.46128
0.2565  1.68866  1.46123
0.2566  1.68871  1.46119
0.2567  1.68877  1.46115
0.2568  1.68882  1.4611
0.2569  1.68888  1.46106
0.257  1.68893  1.46102
0.2571  1.68899  1.46097
0.2572  1.68904  1.46093
0.2573  1.68909  1.46089
0.2574  1.68915  1.46084
0.2575  1.6892  1.4608
0.2576  1.68926  1.46075
0.2577  1.68931  1.46071
0.2578  1.68937  1.46067
0.2579  1.68942  1.46062
0.258  1.68948  1.46058
0.2581  1.68953  1.46054
0.2582  1.68959  1.46049
0.2583  1.68964  1.46045
0.2584  1.6897  1.46041
0.2585  1.68975  1.46036
0.2586  1.68981  1.46032
0.2587  1.68986  1.46027
0.2588  1.68992  1.46023
0.2589  1.68997  1.46019
0.259  1.69003  1.46014
0.2591  1.69008  1.4601
0.2592  1.69013  1.46006
0.2593  1.69019  1.46001
0.2594  1.69024  1.45997
0.2595  1.6903  1.45993
0.2596  1.69035  1.45988
0.2597  1.69041  1.45984
0.2598  1.69046  1.4598
0.2599  1.69052  1.45975
0.26  1.69057  1.45971
0.2601  1.69063  1.45966
0.2602  1.69068  1.45962
0.2603  1.69074  1.45958
0.2604  1.69079  1.45953
0.2605  1.69085  1.45949
0.2606  1.6909  1.45945
0.2607  1.69096  1.4594
0.2608  1.69101  1.45936
0.2609  1.69107  1.45931
0.261  1.69112  1.45927
0.2611  1.69118  1.45923
0.2612  1.69123  1.45918
0.2613  1.69129  1.45914
0.2614  1.69134  1.4591
0.2615  1.6914  1.45905
0.2616  1.69145  1.45901
0.2617  1.69151  1.45897
0.2618  1.69156  1.45892
0.2619  1.69162  1.45888
0.262  1.69167  1.45883
0.2621  1.69173  1.45879
0.2622  1.69178  1.45875
0.2623  1.69184  1.4587
0.2624  1.69189  1.45866
0.2625  1.69195  1.45862
0.2626  1.692  1.45857
0.2627  1.69206  1.45853
0.2628  1.69211  1.45848
0.2629  1.69217  1.45844
0.263  1.69222  1.4584
0.2631  1.69228  1.45835
0.2632  1.69233  1.45831
0.2633  1.69239  1.45827
0.2634  1.69244  1.45822
0.2635  1.6925  1.45818
0.2636  1.69255  1.45814
0.2637  1.69261  1.45809
0.2638  1.69266  1.45805
0.2639  1.69272  1.458
0.264  1.69278  1.45796
0.2641  1.69283  1.45792
0.2642  1.69289  1.45787
0.2643  1.69294  1.45783
0.2644  1.693  1.45779
0.2645  1.69305  1.45774
0.2646  1.69311  1.4577
0.2647  1.69316  1.45765
0.2648  1.69322  1.45761
0.2649  1.69327  1.45757
0.265  1.69333  1.45752
0.2651  1.69338  1.45748
0.2652  1.69344  1.45744
0.2653  1.69349  1.45739
0.2654  1.69355  1.45735
0.2655  1.6936  1.4573
0.2656  1.69366  1.45726
0.2657  1.69372  1.45722
0.2658  1.69377  1.45717
0.2659  1.69383  1.45713
0.266  1.69388  1.45709
0.2661  1.69394  1.45704
0.2662  1.69399  1.457
0.2663  1.69405  1.45695
0.2664  1.6941  1.45691
0.2665  1.69416  1.45687
0.2666  1.69421  1.45682
0.2667  1.69427  1.45678
0.2668  1.69432  1.45674
0.2669  1.69438  1.45669
0.267  1.69444  1.45665
0.2671  1.69449  1.4566
0.2672  1.69455  1.45656
0.2673  1.6946  1.45652
0.2674  1.69466  1.45647
0.2675  1.69471  1.45643
0.2676  1.69477  1.45638
0.2677  1.69482  1.45634
0.2678  1.69488  1.4563
0.2679  1.69493  1.45625
0.268  1.69499  1.45621
0.2681  1.69505  1.45617
0.2682  1.6951  1.45612
0.2683  1.69516  1.45608
0.2684  1.69521  1.45603
0.2685  1.69527  1.45599
0.2686  1.69532  1.45595
0.2687  1.69538  1.4559
0.2688  1.69543  1.45586
0.2689  1.69549  1.45582
0.269  1.69555  1.45577
0.2691  1.6956  1.45573
0.2692  1.69566  1.45568
0.2693  1.69571  1.45564
0.2694  1.69577  1.4556
0.2695  1.69582  1.45555
0.2696  1.69588  1.45551
0.2697  1.69594  1.45546
0.2698  1.69599  1.45542
0.2699  1.69605  1.45538
0.27  1.6961  1.45533
0.2701  1.69616  1.45529
0.2702  1.69621  1.45525
0.2703  1.69627  1.4552
0.2704  1.69633  1.45516
0.2705  1.69638  1.45511
0.2706  1.69644  1.45507
0.2707  1.69649  1.45503
0.2708  1.69655  1.45498
0.2709  1.6966  1.45494
0.271  1.69666  1.45489
0.2711  1.69672  1.45485
0.2712  1.69677  1.45481
0.2713  1.69683  1.45476
0.2714  1.69688  1.45472
0.2715  1.69694  1.45467
0.2716  1.697  1.45463
0.2717  1.69705  1.45459
0.2718  1.69711  1.45454
0.2719  1.69716  1.4545
0.272  1.69722  1.45446
0.2721  1.69727  1.45441
0.2722  1.69733  1.45437
0.2723  1.69739  1.45432
0.2724  1.69744  1.45428
0.2725  1.6975  1.45424
0.2726  1.69755  1.45419
0.2727  1.69761  1.45415
0.2728  1.69767  1.4541
0.2729  1.69772  1.45406
0.273  1.69778  1.45402
0.2731  1.69783  1.45397
0.2732  1.69789  1.45393
0.2733  1.69795  1.45388
0.2734  1.698  1.45384
0.2735  1.69806  1.4538
0.2736  1.69811  1.45375
0.2737  1.69817  1.45371
0.2738  1.69823  1.45366
0.2739  1.69828  1.45362
0.274  1.69834  1.45358
0.2741  1.69839  1.45353
0.2742  1.69845  1.45349
0.2743  1.69851  1.45345
0.2744  1.69856  1.4534
0.2745  1.69862  1.45336
0.2746  1.69867  1.45331
0.2747  1.69873  1.45327
0.2748  1.69879  1.45323
0.2749  1.69884  1.45318
0.275  1.6989  1.45314
0.2751  1.69896  1.45309
0.2752  1.69901  1.45305
0.2753  1.69907  1.45301
0.2754  1.69912  1.45296
0.2755  1.69918  1.45292
0.2756  1.69924  1.45287
0.2757  1.69929  1.45283
0.2758  1.69935  1.45279
0.2759  1.6994  1.45274
0.276  1.69946  1.4527
0.2761  1.69952  1.45265
0.2762  1.69957  1.45261
0.2763  1.69963  1.45257
0.2764  1.69969  1.45252
0.2765  1.69974  1.45248
0.2766  1.6998  1.45243
0.2767  1.69985  1.45239
0.2768  1.69991  1.45235
0.2769  1.69997  1.4523
0.277  1.70002  1.45226
0.2771  1.70008  1.45221
0.2772  1.70014  1.45217
0.2773  1.70019  1.45213
0.2774  1.70025  1.45208
0.2775  1.70031  1.45204
0.2776  1.70036  1.45199
0.2777  1.70042  1.45195
0.2778  1.70047  1.45191
0.2779  1.70053  1.45186
0.278  1.70059  1.45182
0.2781  1.70064  1.45177
0.2782  1.7007  1.45173
0.2783  1.70076  1.45169
0.2784  1.70081  1.45164
0.2785  1.70087  1.4516
0.2786  1.70093  1.45155
0.2787  1.70098  1.45151
0.2788  1.70104  1.45147
0.2789  1.7011  1.45142
0.279  1.70115  1.45138
0.2791  1.70121  1.45133
0.2792  1.70126  1.45129
0.2793  1.70132  1.45125
0.2794  1.70138  1.4512
0.2795  1.70143  1.45116
0.2796  1.70149  1.45111
0.2797  1.70155  1.45107
0.2798  1.7016  1.45102
0.2799  1.70166  1.45098
0.28  1.70172  1.45094
0.2801  1.70177  1.45089
0.2802  1.70183  1.45085
0.2803  1.70189  1.4508
0.2804  1.70194  1.45076
0.2805  1.702  1.45072
0.2806  1.70206  1.45067
0.2807  1.70211  1.45063
0.2808  1.70217  1.45058
0.2809  1.70223  1.45054
0.281  1.70228  1.4505
0.2811  1.70234  1.45045
0.2812  1.7024  1.45041
0.2813  1.70245  1.45036
0.2814  1.70251  1.45032
0.2815  1.70257  1.45028
0.2816  1.70262  1.45023
0.2817  1.70268  1.45019
0.2818  1.70274  1.45014
0.2819  1.70279  1.4501
0.282  1.70285  1.45005
0.2821  1.70291  1.45001
0.2822  1.70296  1.44997
0.2823  1.70302  1.44992
0.2824  1.70308  1.44988
0.2825  1.70313  1.44983
0.2826  1.70319  1.44979
0.2827  1.70325  1.44975
0.2828  1.7033  1.4497
0.2829  1.70336  1.44966
0.283  1.70342  1.44961
0.2831  1.70347  1.44957
0.2832  1.70353  1.44953
0.2833  1.70359  1.44948
0.2834  1.70365  1.44944
0.2835  1.7037  1.44939
0.2836  1.70376  1.44935
0.2837  1.70382  1.4493
0.2838  1.70387  1.44926
0.2839  1.70393  1.44922
0.284  1.70399  1.44917
0.2841  1.70404  1.44913
0.2842  1.7041  1.44908
0.2843  1.70416  1.44904
0.2844  1.70421  1.449
0.2845  1.70427  1.44895
0.2846  1.70433  1.44891
0.2847  1.70439  1.44886
0.2848  1.70444  1.44882
0.2849  1.7045  1.44877
0.285  1.70456  1.44873
0.2851  1.70461  1.44869
0.2852  1.70467  1.44864
0.2853  1.70473  1.4486
0.2854  1.70478  1.44855
0.2855  1.70484  1.44851
0.2856  1.7049  1.44847
0.2857  1.70496  1.44842
0.2858  1.70501  1.44838
0.2859  1.70507  1.44833
0.286  1.70513  1.44829
0.2861  1.70518  1.44824
0.2862  1.70524  1.4482
0.2863  1.7053  1.44816
0.2864  1.70536  1.44811
0.2865  1.70541  1.44807
0.2866  1.70547  1.44802
0.2867  1.70553  1.44798
0.2868  1.70558  1.44793
0.2869  1.70564  1.44789
0.287  1.7057  1.44785
0.2871  1.70576  1.4478
0.2872  1.70581  1.44776
0.2873  1.70587  1.44771
0.2874  1.70593  1.44767
0.2875  1.70598  1.44762
0.2876  1.70604  1.44758
0.2877  1.7061  1.44754
0.2878  1.70616  1.44749
0.2879  1.70621  1.44745
0.288  1.70627  1.4474
0.2881  1.70633  1.44736
0.2882  1.70639  1.44732
0.2883  1.70644  1.44727
0.2884  1.7065  1.44723
